alpha,a,b,c,phi1,PHI,phi2,volume,phaseID
16.035435,5.245981,3.546075,5.245981,144.07612495747156,132.84648383319342,325.20627436481993,408.78036,2
48.107975,1.5343182,1.7735516,1.5343182,188.4588431649013,122.00369665116283,314.8023822970065,17.488934,2
137.97662,1.1834766,0.77627605,1.1834766,107.3822556676489,63.79839272369839,203.62334342996738,4.554326,2
0.634253,1.9571712,0.5843005,1.9571712,304.39573799772245,88.9655702510446,313.85306899089846,9.375243,2
45.39572,1.169707,2.0323453,1.169707,159.39425559128844,111.9715604719839,102.38342387321299,11.647702,2
158.24947,1.4310812,0.46819064,1.4310812,171.77974825798174,86.34707672480314,325.98608441295005,4.016427,2
25.011095,1.0495818,0.70626336,1.0495818,27.107991821250224,47.76475335986491,215.83185249747166,3.2590265,2
170.11182,0.76398957,0.5848013,0.76398957,103.63870924367609,121.01595812275386,299.78349404672343,1.4297886,2
173.75223,4.3039165,2.9503696,4.3039165,356.27259172843657,137.4697463493906,90.60185544772821,228.92473,2
1.454715,4.1757493,1.894374,4.1757493,78.70214681716976,41.342023075410474,134.4041556864258,138.36401,2
134.17967,0.51358765,0.84340245,0.51358765,172.5510621679855,74.52118519674976,28.051450828259636,0.9318642,2
28.76144,1.5493561,1.0538268,1.5493561,50.95037256110322,110.08127428954235,144.50274467103563,10.59645,2
107.7564,0.5891498,0.6946722,0.5891498,131.3163672563637,128.45374087980963,191.68413471291188,1.0099968,2
4.6810637,4.9557405,3.172436,4.9557405,232.40035207262343,90.16078902844387,167.42212773452127,326.36124,2
178.77103,1.5303881,0.8279719,1.5303881,325.5378323149658,29.713166672934364,206.80924516171723,8.12283,2
130.98695,0.7825149,1.5171937,0.7825149,58.747631103315996,44.78180069445939,179.35859717227754,3.8914812,2
19.948153,1.3169302,1.1101185,1.3169302,248.21354459208774,102.86126960678278,159.15887600938584,8.064611,2
131.31935,0.51549846,0.70525795,0.51549846,70.22906548588209,144.5910640166125,45.11228761328166,0.7850392,2
66.03569,1.6754155,2.4445033,1.6754155,193.07506008808846,163.76544773130237,344.4262255576088,28.742487,2
144.91965,0.88961303,0.6469637,0.88961303,101.3651050572861,65.89240477727652,327.9321425058917,2.144721,2
166.4684,0.654801,0.5234267,0.654801,214.0466885772339,111.2997686586826,110.41985829301169,0.9400765,2
177.76259,3.0971947,0.7343798,3.0971947,260.1129577822045,115.63769226870302,3.980340382755214,29.50845,2
73.109314,0.8245281,1.2077963,0.8245281,319.88214744741373,119.58162884066705,349.8380419374321,3.4394836,2
173.33473,1.1804365,0.65085405,1.1804365,103.88627569956373,43.95074972170907,116.28585892861388,3.7988968,2
175.85559,4.6499453,3.2497988,4.6499453,113.32032836921383,159.96730250542092,125.99418985921801,294.33423,2
16.944769,1.5395445,1.0740544,1.5395445,131.56993683896303,95.7414697624646,191.765578423371,10.66349,2
168.3962,1.0152872,0.43508384,1.0152872,138.83205534524586,58.28827001889415,235.1091115470241,1.8786218,2
51.59522,0.6428634,0.74903727,0.6428634,56.32500350672885,106.76955250386925,289.4521927152805,1.29667,2
166.9374,0.90104306,0.47179005,0.90104306,355.0147172484473,124.22895119134762,113.08257514141076,1.6044586,2
57.90488,0.9830509,1.4842265,0.9830509,46.2448428980469,118.73541638256262,308.2437215694224,6.00815,2
132.34773,0.5441729,0.67912483,0.5441729,239.155579762258,153.36265957308265,98.52222799716621,0.84238774,2
140.30122,2.2110572,1.8364794,2.2110572,351.54473297904457,106.11035819024016,135.95179878921954,37.607513,2
175.30263,3.1176085,1.6921886,3.1176085,112.61552426709757,164.22546177854252,155.78625854287353,68.89387,2
172.99564,1.3680346,0.8147659,1.3680346,143.06798385168247,62.27598501090509,168.08507489006507,6.3872747,2
86.99019,1.0370039,1.24286,1.0370039,283.47914204675067,156.6903428549619,194.60652702877823,5.598499,2
19.223166,0.99885756,0.7469088,0.99885756,193.06741253646686,41.091066954154314,21.31593998373277,3.1214995,2
28.501505,2.3666205,0.8394697,2.3666205,120.96174138117192,140.58576408656577,194.1764064571168,19.694769,2
174.04079,1.1690174,0.83397925,1.1690174,212.893585739872,158.87705943149606,9.922532895709224,4.774038,2
5.0520086,2.9770122,1.968298,2.9770122,293.8799066966914,82.93390379513953,318.46294897856734,73.07027,2
174.52092,2.5460823,1.1840781,2.5460823,268.98131403864267,84.0629593318907,305.64661306367606,32.15243,2
172.91574,1.0386658,0.71569395,1.0386658,272.1903179835021,14.229892313425697,298.7023938778013,3.2342057,2
174.87779,0.8020297,0.5257773,0.8020297,208.27699774576232,47.61014177097382,330.9329788485238,1.4166787,2
0.9154472,1.0814157,0.5963315,1.0814157,54.03953590195009,92.01638844589976,96.25853629009936,2.9212024,2
173.91391,0.9709207,0.48882607,0.9709207,312.88001725821294,134.39485183344397,115.22784181408483,1.9302363,2
172.83232,7.085198,5.1228743,7.085198,139.29843482334124,33.94218428112873,184.53841851113805,1077.2247,2
125.27162,0.7540579,0.97404784,0.7540579,319.2776734723373,82.47075852137192,159.70867303751245,2.319948,2
163.49202,4.9413004,3.227365,4.9413004,347.55153965072435,63.4249768528681,334.44027699297686,330.08002,2
171.19298,1.2053,0.6694397,1.2053,253.107243154123,93.7353901861344,143.024760089385,4.0737123,2
69.171104,1.2689247,1.7488114,1.2689247,194.66124128217325,30.780916347642147,11.701759734943725,11.795145,2
3.2832038,0.83968884,0.46790552,0.83968884,162.2368488656153,50.62739552481801,90.99596351310288,1.3819221,2
12.07763,1.4677714,0.87250406,1.4677714,342.3912355497513,102.43363861705387,25.20812821815928,7.8735924,2
128.61201,0.57680583,0.90172505,0.57680583,117.36356141847811,107.47983567182133,335.9278850282463,1.2566723,2
43.97772,0.863193,0.74829614,0.863193,171.50987138544147,108.26479590746199,164.21120964714183,2.3354895,2
14.157846,0.8548189,0.3873014,0.8548189,128.23542991263685,59.75551097847089,63.352710044574934,1.1854571,2
167.8386,6.1875663,4.6168447,6.1875663,266.63961343215567,84.84805624636992,319.28702956413656,740.4123,2
176.00122,0.91451013,0.46287313,0.91451013,12.388767561035426,155.8776590799927,51.03021968986933,1.6215398,2
20.958496,5.045054,3.624147,5.045054,326.14373206689606,72.39423256344968,197.1856273507164,386.39017,2
54.04699,0.7590418,1.0397683,0.7590418,71.39823655735192,92.12623910800406,169.96349094922022,2.5093231,2
168.56339,1.2558224,0.91787165,1.2558224,257.05433959958674,80.0964731683482,102.32011125530882,6.0635514,2
18.023085,1.1219232,0.9621817,1.1219232,213.7308591996554,80.47563097133482,327.8443675805278,5.073083,2
47.19436,1.5860627,2.3668144,1.5860627,328.30703039259686,104.23370226690756,40.05093300787481,24.93983,2
1.6923721,3.1892705,1.9104761,3.1892705,237.57441590668836,25.94565195486367,80.69559006413037,81.39785,2
173.40303,1.2755187,0.6907758,1.2755187,105.24173675383295,140.11267860358387,86.38359011561225,4.707598,2
179.12306,4.28217,1.8089234,4.28217,78.07057384427229,56.91859259231965,282.01738999368985,138.94295,2
149.41994,0.73966694,0.50517,0.73966694,168.36375521063198,164.85422733046946,143.2240871458197,1.1577069,2
130.58455,1.3716171,1.6703094,1.3716171,201.7563659563206,131.0426804291709,208.25177863297722,13.162891,2
177.88327,1.7996546,1.3064842,1.7996546,276.8066646369678,74.0099654617476,161.76678540139727,17.724382,2
169.35622,0.7820324,0.466473,0.7820324,211.93347433350417,43.82942635011994,122.91051763831302,1.194991,2
112.09894,0.92717654,1.0813063,0.92717654,32.83632033404592,154.07131449415624,245.86641581587398,3.8936977,2
92.59953,0.5594397,0.67438775,0.5594397,126.04948850896066,141.86285048276397,152.0683221568798,0.8841071,2
175.39021,1.5307488,0.6562233,1.5307488,244.49403816272078,13.53385764731042,314.3202256084309,6.4409237,2
170.69823,1.1342723,0.51050746,1.1342723,13.67952439367366,142.5254068014008,197.71979260268634,2.7512205,2
1.1189278,1.4488528,1.0448712,1.4488528,130.5726609208347,125.16146620086595,117.36474366180387,9.187554,2
4.291649,1.2804915,1.0401863,1.2804915,292.3881823468211,92.73969902650039,155.63236032127327,7.144192,2
28.619547,0.69222337,0.54470265,0.69222337,357.322771573713,23.717209323685086,60.07082585666034,1.0933032,2
12.002319,2.9830344,1.3200731,2.9830344,0.5384009558194737,72.06875339168249,22.456257971900236,49.204308,2
160.62224,1.0648236,0.52976185,1.0648236,307.48140075454637,105.76927161364677,210.437217260896,2.516081,2
179.27412,3.148093,1.7622954,3.148093,222.95793472240592,85.75592837923581,3.5582030862337706,73.158104,2
2.8497372,0.7952202,0.49476182,0.7952202,189.53351832983077,92.75085377635479,86.0470240241059,1.3105681,2
51.53101,0.6320292,1.205405,0.6320292,154.7133262149091,141.2933657873333,59.47660878344934,2.0169535,2
75.55897,0.7064288,0.9927423,0.7064288,284.89421695321175,52.94492962661791,275.3830924994346,2.0752096,2
171.29446,1.1612285,0.74130124,1.1612285,282.2805059318584,70.03102168371743,72.16344478011617,4.1871524,2
0.58794254,1.7657086,1.2830122,1.7657086,326.0725354840082,84.91510391573625,224.9560337276897,16.7555,2
91.75543,0.8000154,1.0680844,0.8000154,84.43280764873519,77.67629889367964,313.42651878133967,2.8634582,2
169.7219,0.9115858,0.64656526,0.9115858,128.8124020098828,98.35102576142766,116.30554322112378,2.2505884,2
40.722977,0.79983854,0.61417055,0.79983854,291.2532860965542,51.08265182334934,94.4804818826493,1.6458197,2
174.985,9.380664,3.6711347,9.380664,53.27889266858219,135.1414965707823,274.21140588052407,1353.1815,2
104.23206,0.50961727,0.6578811,0.50961727,23.528009059764617,89.06675897958766,125.43913421872094,0.7156889,2
167.86925,1.3588296,0.6866535,1.3588296,165.00762694418327,51.84244026570273,130.34265365503217,5.3107553,2
125.77629,0.66278,1.1494035,0.66278,345.64637766485583,145.30355655612664,145.38158890824866,2.114949,2
19.902378,2.8124123,2.4140267,2.8124123,296.68907429560306,86.03524721166772,17.476844585075558,79.98134,2
84.86696,1.6898429,1.9967767,1.6898429,312.25404466318093,89.86484679768763,109.91161233516092,23.884207,2
164.74242,0.82634455,0.54740983,0.82634455,78.12078112688407,46.10021569480526,304.98162114301755,1.565754,2
172.57832,0.92193586,0.64341086,0.92193586,147.9463864248387,38.126263641398246,56.36486456694319,2.2907538,2
5.08243,0.9843258,0.65610313,0.9843258,83.46754387185129,87.90877926050706,156.4236477711833,2.6627998,2
88.29321,0.50155854,0.68317336,0.50155854,208.37335532148737,123.92407968786647,78.5837204331306,0.71988446,2
161.69852,0.8985244,0.57642263,0.8985244,124.04694724372298,162.63063768374562,74.28494193812273,1.9493482,2
43.02114,4.2946305,3.0842881,4.2946305,149.1366733646868,126.14977632327468,148.7562311920776,238.28416,2
2.592114,2.2610235,1.7317554,2.2610235,187.41916640900462,82.97772816988265,59.07563009897483,37.08389,2
43.233067,0.76405895,0.55975395,0.76405895,76.54945138528488,105.42520737232941,217.08902840721504,1.3687985,2
6.9450145,0.99945796,0.41470587,0.99945796,337.78870835324324,148.46118542965723,286.40449766065774,1.7352332,2
111.57859,0.76114297,0.89087427,0.76114297,16.952560822615823,44.59115043511372,310.4964710664213,2.1619096,2
157.48012,1.9257382,1.2509694,1.9257382,1.8663817529172089,105.8326217935601,272.1452094531752,19.432552,2
126.68676,0.5999848,0.79058427,0.5999848,331.5121433966146,31.492005176031725,258.77552632382753,1.1921127,2
10.28202,1.4678141,0.51746875,1.4678141,306.8506916843684,116.92155019090865,271.66526109103427,4.669978,2
82.448265,0.5811339,0.73468024,0.5811339,179.09229484213748,42.66185319933312,221.31124533164729,1.0392963,2
178.23924,2.032755,1.1162647,2.032755,131.22008522883027,113.69567593656986,147.87063723063704,19.320833,2
172.27094,1.4159093,0.99643856,1.4159093,117.02799908534598,103.20050321333835,202.07722012492997,8.367775,2
3.5125782,4.8047085,3.556275,4.8047085,244.57839583001285,141.0905411949064,263.45121838517275,343.8888,2
87.2036,1.325824,1.6319904,1.325824,30.605087987299736,89.78846319085258,225.90848241379402,12.0165,2
2.3076851,9.457876,4.6660957,9.457876,80.36722751545499,101.75285182637334,24.74020782270797,1748.3546,2
0.58990055,0.92634135,0.53410566,0.92634135,29.188838307845483,133.30272907221843,212.85291960267475,1.9198084,2
8.948467,1.0805656,0.6301584,1.0805656,108.57756579000086,107.17028489283301,346.458020834743,3.0820568,2
67.21142,0.8154107,0.9813284,0.8154107,303.4725731931144,35.331405230561614,185.93990211103244,2.7331016,2
3.1638093,0.9500189,0.69218194,0.9500189,355.3736111102016,90.87431727417028,291.1511160341977,2.6168172,2
178.48093,3.4122052,2.3498359,3.4122052,174.7229423335338,144.06121446753195,5.622409321922411,114.60313,2
8.408154,0.64992994,0.52463645,0.64992994,71.40755511227334,144.64830140758426,5.07477638228693,0.9282825,2
160.153,1.0435289,0.7798735,1.0435289,324.7787377107464,82.7126755755387,326.3943699243754,3.5573103,2
145.98714,1.1917022,0.81902796,1.1917022,343.8651796769971,31.602399504337402,168.1315613771417,4.8721747,2
178.42638,2.037551,1.0371392,2.037551,168.71216360796785,142.65692657616,204.44931146790913,18.0361,2
130.05118,1.0292866,1.4008697,1.0292866,266.7307607724977,151.52385061280572,257.0146656282388,6.216687,2
162.87154,1.6464293,0.6081157,1.6464293,27.516610189416053,67.68443348359263,330.1359285052454,6.904958,2
20.424084,0.72483754,0.48198265,0.72483754,217.3992542996339,99.8258394654257,353.3007088260004,1.0607215,2
20.53535,0.68487597,0.54599416,0.68487597,165.21127310274713,61.52863861455435,67.07679091293011,1.0727549,2
6.795612,1.163569,0.64047176,1.163569,184.84216243490098,117.72496015568159,181.15323012293365,3.6322262,2
173.47635,2.7447135,1.998206,2.7447135,148.61633410095195,48.12125684240622,65.87777762505227,63.055492,2
166.35832,0.9283458,0.59527916,0.9283458,321.62546807012967,135.86322836160667,93.52307369189454,2.1489625,2
0.42852464,3.8613443,2.25984,3.8613443,204.58948885794214,9.419245111803423,151.9731139107837,141.13782,2
115.82912,0.56961995,0.6663367,0.56961995,242.8837926833214,27.84084566893297,275.1330342212344,0.9056341,2
25.091646,0.9999649,0.45601857,0.9999649,221.9063240726918,132.98815301192388,2.76901941061396,1.910032,2
2.500319,0.8805099,0.64580756,0.8805099,256.1086123834527,136.38170844853605,278.9988318735596,2.0972984,2
146.05035,0.8809334,0.43981823,0.8809334,50.36033112996877,11.07513564893445,171.6115512357261,1.4297101,2
126.55618,0.55844456,0.6662792,0.55844456,90.50311604143336,78.0397230918973,226.15015605666747,0.8703722,2
176.3437,1.9977657,1.1878992,1.9977657,137.5653512011169,84.72810221425895,286.37139448359363,19.858995,2
177.96127,3.5825148,2.1916149,3.5825148,339.64162198138075,119.21058460089712,70.6986003968901,117.82266,2
165.17111,3.429249,2.3973353,3.429249,114.01572583041235,38.19354797447135,254.36964783723514,118.090645,2
52.767258,0.49067736,0.7466871,0.49067736,333.61067657996426,73.48653503307186,233.9226126769115,0.7530422,2
81.70801,0.5364251,0.68784654,0.5364251,14.900627805753164,132.19133127263635,156.85014397510827,0.82908374,2
42.461216,0.6773796,0.58636385,0.6773796,36.400194693215255,127.23530685959328,217.0714775819805,1.12699,2
1.0678914,1.1369351,0.5628258,1.1369351,80.50319303913486,132.84559953368978,116.12436020010713,3.0474317,2
108.22362,0.87459123,0.990025,0.87459123,256.9671727335265,121.91088865810401,194.8782057688008,3.1720865,2
164.29247,0.9904847,0.63396835,0.9904847,32.31064837193401,84.87401600048972,236.91641191648878,2.6052642,2
7.1238785,5.2081976,2.7699761,5.2081976,312.3649349767774,112.47198720997532,310.2763900764361,314.73102,2
177.22435,2.7959008,1.5666524,2.7959008,191.85528462309014,144.8781952004714,239.17857801875053,51.298515,2
17.344305,1.7965409,1.4530153,1.7965409,359.66570763532184,154.08425638782919,277.04040145431986,19.64414,2
113.90986,0.9565628,1.2219696,0.9565628,4.44219710750549,73.22172634640808,129.8067994183242,4.6835594,2
3.9072769,1.288602,0.7328494,1.288602,79.78281563233166,134.0679761092338,38.50907042507067,5.097309,2
0.2588608,2.3364918,1.3238553,2.3364918,287.9937003157063,114.51212621410843,112.5284804721211,30.273153,2
7.5897245,1.0418389,0.6042654,1.0418389,135.47669840372518,27.60606073717866,284.1465196968491,2.747372,2
164.03793,0.70817035,0.4949818,0.70817035,87.698891746036,75.10825996970038,264.6041594072211,1.0398084,2
23.348312,0.75879437,0.62777096,0.75879437,191.38935792037145,125.19993962275714,318.5066371566903,1.5140424,2
7.225522,0.84277284,0.43036205,0.84277284,153.99734381185925,40.96726914833018,149.41971632039358,1.2803941,2
174.96765,0.9954489,0.4758478,0.9954489,93.4177581322137,132.92288941885434,82.72068377776064,1.9751253,2
65.45003,2.228265,2.787439,2.228265,40.072827072141465,81.66858560424603,349.00876648547336,57.973263,2
125.74739,0.6825237,0.86585337,0.6825237,156.99357925297628,109.48479386626184,221.90969525469887,1.68954,2
24.720982,0.8215936,0.48589882,0.8215936,164.47803986118296,126.51879876172774,97.95145142577975,1.3738792,2
87.93066,0.63581204,0.7983373,0.63581204,164.0363029558706,85.58246302578941,179.35277568832143,1.3518624,2
45.560883,2.1174808,2.4305067,2.1174808,24.764383496499843,36.26979697177079,146.734864518647,45.64828,2
175.52235,1.012114,0.45085523,1.012114,327.0610491288958,28.464991534410444,330.71151592783644,1.9345708,2
6.0986533,5.4468794,4.142048,5.4468794,243.27366076258363,57.54192066179274,197.41327258772387,514.7535,2
162.91905,0.7152341,0.5015004,0.7152341,145.02770234049973,23.59842735233202,70.12733757470222,1.0746236,2
171.58086,0.8445178,0.49828815,0.8445178,266.74080760277747,142.48582709950225,307.6982169551881,1.4886302,2
145.56895,1.4832759,1.2421479,1.4832759,306.39666256962715,177.523854662031,86.68365407536268,11.447373,2
70.67003,0.65090287,0.75840986,0.65090287,209.282931279894,27.00502500352881,179.9458719472794,1.3459377,2
177.33235,2.1195295,0.77589005,2.1195295,32.0047722036296,167.73752123879677,38.677235873651945,14.600499,2
125.07493,0.6131034,0.96805793,0.6131034,222.29912907186306,129.0147491690008,299.38751649613477,1.5242542,2
177.46112,1.055249,0.5792029,1.055249,202.8513326005316,141.06442062637902,2.5426110125066477,2.7016506,2
134.55748,0.49183136,0.77553177,0.49183136,254.42340247471654,146.07703809934276,21.729206232312823,0.7858156,2
146.35106,0.7067835,0.56701005,0.7067835,78.2367593791557,145.73223953754766,102.47569932488729,1.1864574,2
174.54514,2.0823863,1.0466635,2.0823863,255.51144337922065,28.549441120548433,276.44806329562226,19.011583,2
151.4052,2.325776,1.7854817,2.325776,33.91296840456741,39.838455893103315,214.50984837022492,40.45571,2
3.279465,2.5626261,1.4406055,2.5626261,240.81019277682262,108.7791137698353,196.79923393379178,39.628185,2
173.53464,3.4214258,2.6030805,3.4214258,256.29895879235085,101.72557599537288,58.598553806049765,127.64108,2
1.0257384,6.1065164,2.1046233,6.1065164,293.79923561986993,140.03504904496734,70.25211052859392,328.7381,2
4.388615,2.0014527,1.4758526,2.0014527,16.151236809201986,111.92701613602553,222.15759343530095,24.764086,2
17.68292,1.1272001,0.9794916,1.1272001,28.26896179552379,67.61495166348693,326.62719924033996,5.2130437,2
165.95337,0.7295254,0.5860289,0.7295254,267.50889679510766,54.293939287733785,324.1216687476614,1.3064369,2
3.912373,2.5630918,1.5909483,2.5630918,301.90675386460936,31.04511687001089,226.80771709957708,43.779724,2
174.28638,3.8465524,0.98259467,3.8465524,240.5060237726455,42.163738559174604,335.0449664704748,60.898464,2
13.262428,1.0200697,0.8553102,1.0200697,339.0201502913137,19.07421874425233,96.1325553515627,3.7279663,2
177.57135,1.5249137,0.98096865,1.5249137,156.4879767170756,103.76931875349916,50.11241234595977,9.5550785,2
6.4708486,1.1860117,0.48839337,1.1860117,127.76542880564776,129.12035221143418,108.48539736219543,2.8776388,2
174.41296,0.8793923,0.6885345,0.8793923,85.98400810807841,37.38804659971634,123.0902473559121,2.2303843,2
166.77463,2.483278,1.9573123,2.483278,182.47974675832813,97.47838211942057,70.68892117619578,50.559113,2
171.82637,1.2140064,0.5846468,1.2140064,93.93480245069102,114.09208116649043,229.60613997265895,3.6093102,2
139.81113,0.6414241,0.5157979,0.6414241,309.4578473441469,167.56442725624032,184.7925459768828,0.888912,2
165.96863,1.1033305,0.7073476,1.1033305,58.16314558060983,91.80198415323035,8.749390772848846,3.6068888,2
162.53227,0.9566549,0.57941824,0.9566549,299.121282190807,160.1637831213946,158.13637281905486,2.221219,2
51.563362,0.48905158,0.7539636,0.48905158,308.61475568672927,105.48396075338967,254.5440054097309,0.7553502,2
124.77231,0.5918238,0.74930906,0.5918238,54.66629680789846,38.947305068305816,351.84744353480426,1.0993463,2
1.9760284,2.3334696,1.3779509,2.3334696,51.74107939226807,93.22674014157334,45.39431913862723,31.428719,2
18.466818,0.7422828,0.49987152,0.7422828,154.07784892526033,51.9428289437599,280.06799932518663,1.1536812,2
0.5564591,1.9685596,1.2405335,1.9685596,167.07494354215547,103.04015590963319,32.20841379563465,20.136976,2
0.9184941,0.84579843,0.555909,0.84579843,24.53866472023325,124.52031417344514,136.58217108407138,1.6658123,2
13.938707,0.9901544,0.48193222,0.9901544,352.2710019415523,88.52370070071659,61.93094539772621,1.9791578,2
165.87563,1.213914,0.7140574,1.213914,329.9568263690613,123.27033022956961,293.49914928820004,4.4075537,2
159.45085,1.8222857,1.2343072,1.8222857,126.18308682741053,120.7282602750106,126.18585019535966,17.168991,2
155.90141,1.1493262,0.8952154,1.1493262,288.3382434312652,54.32733101883393,265.8448882172231,4.953393,2
41.11014,1.2093719,0.92589563,1.2093719,186.06359735396524,110.42995860907426,16.0246335194044,5.6724467,2
15.367739,1.5727806,0.9444965,1.5727806,239.66749297851155,83.08564742054467,182.7628826027022,9.786451,2
164.88882,1.576591,1.1683381,1.576591,10.886329514954248,93.03020264889506,190.2772919630688,12.164528,2
171.59256,0.8034296,0.5177943,0.8034296,191.39574087702667,88.73661426725786,288.18863393826325,1.4000436,2
165.03647,1.7222747,0.73093945,1.7222747,246.19149068239582,59.8056884249599,222.03937184829454,9.0818615,2
8.632469,1.0111886,0.6004814,1.0111886,197.19947116919505,150.57442734419575,180.89700676108444,2.571891,2
64.78887,0.5133418,0.7997653,0.5133418,348.9982466550296,165.066609702377,309.1487982161353,0.8828043,2
82.15659,0.52924275,0.66274476,0.52924275,292.05538375668687,68.91725633622394,232.06758854180381,0.7775795,2
170.81442,1.7185329,1.1250043,1.7185329,357.3554636733171,79.73283024633217,247.81903244725112,13.917413,2
74.66957,0.5261112,0.6278846,0.5261112,263.63229655496826,101.26488225926084,75.35902444177829,0.7279869,2
119.30048,0.60932314,1.3317143,0.60932314,241.1993563094432,45.54300455522916,146.12105374125562,2.0710711,2
156.72928,1.2647058,1.0669863,1.2647058,168.48649793261404,71.83393824633731,72.32316156155416,7.1486907,2
7.0544205,1.0957615,0.32743174,1.0957615,341.0587197370455,135.82824837015357,29.522560515906246,1.6468024,2
163.58167,1.0860146,0.39472345,1.0860146,29.055221457999355,14.975328878207227,148.61948251087563,1.9500821,2
167.74194,1.5648715,0.8060277,1.5648715,193.88098103027852,106.11807061271526,12.330036947200028,8.267915,2
176.65642,1.3704633,0.90786374,1.3704633,92.76707916304758,34.56316686271572,183.63929933487927,7.142399,2
138.8731,0.9180453,0.73752403,0.9180453,300.8281969579487,81.93332164760632,329.45386673788653,2.6037123,2
164.1183,1.153372,0.632888,1.153372,215.16912216727383,105.25147083965545,130.5528596376702,3.5265849,2
53.42776,0.49305108,0.6576842,0.49305108,321.04258245271274,130.15069602420758,49.97358476939211,0.66971475,2
46.681664,0.7919933,0.9966276,0.7919933,266.73354425677474,137.25379038216525,334.6676472736885,2.6185725,2
152.51555,0.67716193,0.49019358,0.67716193,23.8052893017789,118.27601252179666,172.99913471712279,0.94154555,2
176.71825,1.2758876,0.8275647,1.2758876,115.16659396001619,43.20367749093803,284.0641423718737,5.64307,2
178.01581,1.7471837,1.0841277,1.7471837,45.861041510951964,89.90667925937406,277.52863217737894,13.862647,2
123.329,0.59650725,0.7370792,0.59650725,22.10249817965768,28.48258218308439,9.571780217899798,1.0985864,2
81.0687,0.5346167,0.6776302,0.5346167,127.01427982459057,73.44361068361341,54.1497587574738,0.8112719,2
2.2118294,1.1492577,0.5077126,1.1492577,339.60167533091254,86.01889896947493,55.705663431861694,2.8089328,2
169.40051,1.1779994,0.3201487,1.1779994,347.75343391291483,85.65316856403605,291.4404891261612,1.860932,2
172.14153,0.911217,0.49606732,0.911217,128.20798215176953,79.08955641488672,120.36514200042674,1.7253327,2
159.61736,0.62153673,0.52603275,0.62153673,249.1398777573505,26.158195768656853,117.17312182303235,0.85120666,2
3.9482872,3.1618924,2.015126,3.1618924,28.415595870728584,22.15298776643896,357.07652392982146,84.38883,2
27.177689,0.8101835,0.7063774,0.8101835,70.38804624486596,123.91584709258863,280.1744303725606,1.9421923,2
15.324894,0.82405037,0.6282005,0.82405037,279.34638648381645,68.55357520628637,252.79589412670143,1.786876,2
6.4444237,1.2932543,0.6147407,1.2932543,202.89327988585123,114.41930318157476,162.47818271437728,4.306738,2
156.97081,1.2250959,0.8895273,1.2250959,316.857504698131,135.18257136697818,109.30862134312206,5.592269,2
4.8237553,0.84580076,0.47823754,0.84580076,100.87289863622685,60.87978967757236,150.17267004369552,1.4330733,2
11.204726,0.67967683,0.5346532,0.67967683,91.15478236283198,53.051746236514035,215.9139644930912,1.0345839,2
1.2378396,1.6505196,1.3423467,1.6505196,21.754706834646914,42.09034245555995,220.1503345516654,15.3177395,2
165.75609,3.943343,2.5143087,3.943343,251.17121060127374,73.8022135594222,324.64566605559145,163.77074,2
85.10284,1.5219071,1.769968,1.5219071,110.09755591617454,130.7663838133377,227.4630138053819,17.172373,2
60.166332,0.7759924,0.986482,0.7759924,178.79643077687498,81.85351272571486,3.774594873515585,2.4882426,2
52.14218,0.57231814,0.65512955,0.57231814,119.26285710999574,131.5310385852113,274.3886664730166,0.89885753,2
16.085812,2.9207983,1.9129398,2.9207983,301.2957329609305,106.56136586254904,205.82140704657306,68.35858,2
168.32446,0.7482526,0.5894202,0.7482526,101.00210419390812,51.85846217742993,206.55318778222158,1.3823247,2
168.85309,3.5992537,2.1888452,3.5992537,272.79145959609923,121.22158818795756,203.68546072389833,118.77596,2
156.78755,0.79789764,0.57994896,0.79789764,156.55111411725784,113.93027798078461,186.1878322090077,1.5465813,2
54.882626,0.5564829,0.7953078,0.5564829,28.293795258383017,109.24181308731573,110.8480685269431,1.0316385,2
133.28241,0.4965127,0.97026336,0.4965127,341.50276468848654,73.69256857471716,196.53685555512934,1.0019338,2
140.17705,2.0447364,1.6430082,2.0447364,292.9864456806866,120.7369297431829,71.34800917624534,28.774183,2
128.29382,0.4913634,0.7592395,0.4913634,160.50805950851657,157.33473196954205,152.30872117633157,0.7678441,2
0.6001304,1.3516413,0.7555715,1.3516413,245.98664672646223,131.73680815312352,284.95237273920804,5.78212,2
174.05998,2.170198,0.9073209,2.170198,227.92184095641605,142.54866427574117,194.216167280279,17.899803,2
148.64294,3.0712545,2.127649,3.0712545,303.46278979400506,31.395665354222494,200.01171043941892,84.06597,2
3.7253501,0.78552455,0.5899698,0.78552455,63.019689444660415,129.61014790236985,246.67884284709055,1.524888,2
161.9847,1.4422204,1.0178035,1.4422204,162.10185330188443,142.2897208206724,129.14293352769036,8.8678,2
170.75491,1.3089269,0.95944387,1.3089269,83.25708746686398,127.7273801735983,115.01487602331707,6.8855557,2
169.5882,2.6985545,1.9435327,2.6985545,341.09667198131336,67.99833882429367,70.71865001027261,59.284733,2
20.406462,0.8179564,0.6419393,0.8179564,333.8525731354682,30.111221133446772,101.55625008636126,1.7990485,2
10.896946,1.0449759,0.75340706,1.0449759,312.7069180138296,48.67875816253032,305.23708035151276,3.4461236,2
40.785408,1.1529605,0.7283063,1.1529605,27.930029031228244,34.515178982084585,203.01804506739234,4.05538,2
