alpha,a,b,c,phi1,PHI,phi2,volume,phaseID
125.77629,0.66278,1.1494035,0.66278,278.35151218492655,66.68123852269379,65.17119514842992,2.114949,2
19.902378,2.8124123,2.4140267,2.8124123,112.21727644297833,161.85267905840797,18.628198466757166,79.98134,2
84.86696,1.6898429,1.9967767,1.6898429,178.7913483243478,105.32370755434361,27.861635736634458,23.884207,2
164.74242,0.82634455,0.54740983,0.82634455,202.58990397942168,60.38220259367313,126.61097107445677,1.565754,2
172.57832,0.92193586,0.64341086,0.92193586,173.4046133518663,109.96506489611694,339.0241482311891,2.2907538,2
5.08243,0.9843258,0.65610313,0.9843258,44.02481156034541,42.64766301154035,163.34116440963714,2.6627998,2
88.29321,0.50155854,0.68317336,0.50155854,310.8654870632701,153.3070731342973,208.5267466219731,0.71988446,2
161.69852,0.8985244,0.57642263,0.8985244,351.38001032660856,116.25433438706203,95.18876821719391,1.9493482,2
43.02114,4.2946305,3.0842881,4.2946305,77.06663880401298,143.56015677828788,274.8396141034074,238.28416,2
2.592114,2.2610235,1.7317554,2.2610235,314.7687442207636,133.58353691431125,180.361084070963,37.08389,2
43.233067,0.76405895,0.55975395,0.76405895,295.0130714806834,81.23305846369233,275.6584746412368,1.3687985,2
6.9450145,0.99945796,0.41470587,0.99945796,106.46273906753112,40.87816562404491,52.27651912144537,1.7352332,2
111.57859,0.76114297,0.89087427,0.76114297,354.8920604077336,99.73100849375014,235.76050037605415,2.1619096,2
157.48012,1.9257382,1.2509694,1.9257382,217.92324311130577,92.25022912236945,228.96287589984075,19.432552,2
126.68676,0.5999848,0.79058427,0.5999848,260.96000896587276,83.97553124338259,103.43405427758135,1.1921127,2
10.28202,1.4678141,0.51746875,1.4678141,83.02914971990207,45.92716648148884,38.3427777311049,4.669978,2
82.448265,0.5811339,0.73468024,0.5811339,148.4787753503382,75.43418076456076,64.76658111732606,1.0392963,2
178.23924,2.032755,1.1162647,2.032755,99.68563451086524,62.214280050130775,290.20463375638855,19.320833,2
172.27094,1.4159093,0.99643856,1.4159093,238.5337332516971,33.36356092731601,22.431989936960285,8.367775,2
3.5125782,4.8047085,3.556275,4.8047085,91.934483451165,63.822448744067266,288.71516215790314,343.8888,2
87.2036,1.325824,1.6319904,1.325824,191.44583829063257,59.7566195286291,206.80334028312538,12.0165,2
2.3076851,9.457876,4.6660957,9.457876,94.57919252831077,91.90075483851356,242.29663272506357,1748.3546,2
0.58990055,0.92634135,0.53410566,0.92634135,251.7539719828997,67.23867797242089,170.94355545018408,1.9198084,2
8.948467,1.0805656,0.6301584,1.0805656,245.81429112266068,122.09959628319635,47.31296770312011,3.0820568,2
67.21142,0.8154107,0.9813284,0.8154107,250.57217093049968,106.43549652735456,2.7815161722534953,2.7331016,2
3.1638093,0.9500189,0.69218194,0.9500189,285.0793735896936,81.69384997301464,2.264207139867555,2.6168172,2
178.48093,3.4122052,2.3498359,3.4122052,150.93103864130552,25.99669325907162,129.17446536195098,114.60313,2
8.408154,0.64992994,0.52463645,0.64992994,103.17337738006844,73.77977927801217,303.3488688273481,0.9282825,2
160.153,1.0435289,0.7798735,1.0435289,148.58446554189788,58.18732336478254,273.3529463002222,3.5573103,2
145.98714,1.1917022,0.81902796,1.1917022,306.5678123513111,30.726706832986203,153.01557907598487,4.8721747,2
178.42638,2.037551,1.0371392,2.037551,272.5623630798425,40.034981244258695,54.76071178568318,18.0361,2
130.05118,1.0292866,1.4008697,1.0292866,295.08147478941004,129.98984679119843,245.65703157111568,6.216687,2
162.87154,1.6464293,0.6081157,1.6464293,137.3742086460299,173.9331937937191,135.99449101557573,6.904958,2
20.424084,0.72483754,0.48198265,0.72483754,62.26813547101391,167.9578489594311,17.258259358370438,1.0607215,2
20.53535,0.68487597,0.54599416,0.68487597,189.79204440563143,150.42050757327857,135.9450408971243,1.0727549,2
6.795612,1.163569,0.64047176,1.163569,98.15708360459519,25.37321514838243,156.35263767318455,3.6322262,2
173.47635,2.7447135,1.998206,2.7447135,62.320682581106844,51.44028726915619,296.2525876434103,63.055492,2
166.35832,0.9283458,0.59527916,0.9283458,159.2276391334198,112.951461397979,352.9771158856131,2.1489625,2
0.42852464,3.8613443,2.25984,3.8613443,287.05374457127976,10.471292712863715,15.396635909709577,141.13782,2
115.82912,0.56961995,0.6663367,0.56961995,236.38015338403446,122.02599082696128,245.970175153384,0.9056341,2
25.091646,0.9999649,0.45601857,0.9999649,186.99929174658857,57.673166877715055,113.08820118934578,1.910032,2
2.500319,0.8805099,0.64580756,0.8805099,101.11650489791866,88.23490389025613,197.52453826522017,2.0972984,2
146.05035,0.8809334,0.43981823,0.8809334,85.71149735317047,149.6088699101669,180.56990521942078,1.4297101,2
126.55618,0.55844456,0.6662792,0.55844456,153.4341991858235,109.01786474581056,67.81069625688232,0.8703722,2
176.3437,1.9977657,1.1878992,1.9977657,9.575968047072497,101.545672084672,56.88506894449418,19.858995,2
177.96127,3.5825148,2.1916149,3.5825148,43.39182029626849,87.82989722881575,311.41642353145244,117.82266,2
165.17111,3.429249,2.3973353,3.429249,92.72230740563631,100.99591094419405,317.9650365417413,118.090645,2
52.767258,0.49067736,0.7466871,0.49067736,111.8549779392893,95.64069076390201,193.61453717909325,0.7530422,2
81.70801,0.5364251,0.68784654,0.5364251,219.37953455944418,42.6963810879556,279.29066701539915,0.82908374,2
42.461216,0.6773796,0.58636385,0.6773796,263.2598063199468,57.7998117604679,187.0471119645389,1.12699,2
1.0678914,1.1369351,0.5628258,1.1369351,333.643992097595,95.16408605303913,155.94391561810951,3.0474317,2
108.22362,0.87459123,0.990025,0.87459123,270.5767769269003,142.3498114079752,89.34568383004802,3.1720865,2
164.29247,0.9904847,0.63396835,0.9904847,176.19664362436,100.6962253619546,353.8971756418092,2.6052642,2
7.1238785,5.2081976,2.7699761,5.2081976,144.72031603499403,124.77014242290046,239.84869990791174,314.73102,2
177.22435,2.7959008,1.5666524,2.7959008,231.64741424787732,88.90255113519281,299.1000222795418,51.298515,2
17.344305,1.7965409,1.4530153,1.7965409,43.3502309833348,80.56229180941116,173.13475187507396,19.64414,2
113.90986,0.9565628,1.2219696,0.9565628,108.36841117516826,79.77144470855077,332.19220504544614,4.6835594,2
3.9072769,1.288602,0.7328494,1.288602,216.68980275346934,36.70647390626325,254.98564046141317,5.097309,2
0.2588608,2.3364918,1.3238553,2.3364918,102.06438403686279,160.43073465868346,210.90789287134277,30.273153,2
7.5897245,1.0418389,0.6042654,1.0418389,210.73869308701555,80.26240908269833,78.64264058600234,2.747372,2
164.03793,0.70817035,0.4949818,0.70817035,155.71377399313693,146.48118586871712,352.5560992949493,1.0398084,2
23.348312,0.75879437,0.62777096,0.75879437,237.63485095055586,59.044795072163524,202.79501852285333,1.5140424,2
7.225522,0.84277284,0.43036205,0.84277284,141.5172165786218,128.01747880571472,275.30353560574196,1.2803941,2
174.96765,0.9954489,0.4758478,0.9954489,287.8038699326344,145.183289308707,316.03077206434716,1.9751253,2
65.45003,2.228265,2.787439,2.228265,349.67636913586523,130.92764646675107,341.87787067006263,57.973263,2
125.74739,0.6825237,0.86585337,0.6825237,267.78832643022065,48.361643899749474,285.2819510576103,1.68954,2
24.720982,0.8215936,0.48589882,0.8215936,95.73706345253396,87.76109443777301,157.37987670251692,1.3738792,2
87.93066,0.63581204,0.7983373,0.63581204,53.74276590065623,39.34646502435741,259.1546135446,1.3518624,2
45.560883,2.1174808,2.4305067,2.1174808,125.94467973837577,64.04398906818379,163.43271535582872,45.64828,2
175.52235,1.012114,0.45085523,1.012114,71.17769130979696,67.91560414792457,253.32230836344328,1.9345708,2
6.0986533,5.4468794,4.142048,5.4468794,101.70180776224555,137.32524711031218,289.50637903953924,514.7535,2
162.91905,0.7152341,0.5015004,0.7152341,299.78593041691283,51.089190884305026,123.09376728723548,1.0746236,2
171.58086,0.8445178,0.49828815,0.8445178,239.312397507289,82.34227572357237,74.37440436589364,1.4886302,2
145.56895,1.4832759,1.2421479,1.4832759,158.76761266226393,138.74845667590304,316.4700539479751,11.447373,2
70.67003,0.65090287,0.75840986,0.65090287,28.623417117588517,52.58771882362835,153.9048485334513,1.3459377,2
177.33235,2.1195295,0.77589005,2.1195295,97.9567537536914,71.62607053475237,141.11654005531057,14.600499,2
125.07493,0.6131034,0.96805793,0.6131034,169.2434169169845,129.30739005743885,4.046507084391807,1.5242542,2
177.46112,1.055249,0.5792029,1.055249,178.78570059171065,130.83195757556572,37.642409642951606,2.7016506,2
134.55748,0.49183136,0.77553177,0.49183136,41.30857740222859,70.33778814080765,233.90378754528544,0.7858156,2
146.35106,0.7067835,0.56701005,0.7067835,81.41972079735719,15.987987076015969,300.60919835812,1.1864574,2
174.54514,2.0823863,1.0466635,2.0823863,93.49295847556309,155.93445058041155,38.06247861838823,19.011583,2
151.4052,2.325776,1.7854817,2.325776,11.230358405871375,88.43778924308084,257.7649620055855,40.45571,2
3.279465,2.5626261,1.4406055,2.5626261,216.02410479405975,93.37526874522543,274.8673602081417,39.628185,2
173.53464,3.4214258,2.6030805,3.4214258,242.66083917672867,122.71741437261349,197.293220950806,127.64108,2
1.0257384,6.1065164,2.1046233,6.1065164,13.928131013158646,93.32057510396199,244.9727127825274,328.7381,2
4.388615,2.0014527,1.4758526,2.0014527,173.2694147849702,12.080186146515759,121.5881406939186,24.764086,2
17.68292,1.1272001,0.9794916,1.1272001,238.73461127862717,51.277701843113256,62.274256241733816,5.2130437,2
165.95337,0.7295254,0.5860289,0.7295254,133.79441425916977,83.98011757200297,98.66063273666676,1.3064369,2
3.912373,2.5630918,1.5909483,2.5630918,221.06178132386057,97.74132926358054,6.624405717426693,43.779724,2
174.28638,3.8465524,0.98259467,3.8465524,300.2053043664367,61.73979334485183,92.51631410921185,60.898464,2
13.262428,1.0200697,0.8553102,1.0200697,220.6874351722605,154.2200235075939,20.75455385459861,3.7279663,2
177.57135,1.5249137,0.98096865,1.5249137,72.74105397946538,148.6708947143758,163.1354997605707,9.5550785,2
6.4708486,1.1860117,0.48839337,1.1860117,96.40494199845085,142.01719434609203,335.3333915659346,2.8776388,2
174.41296,0.8793923,0.6885345,0.8793923,74.56128684128032,123.80128257920948,330.31712294406776,2.2303843,2
166.77463,2.483278,1.9573123,2.483278,310.7548705940363,92.02651880278779,13.587194932593162,50.559113,2
171.82637,1.2140064,0.5846468,1.2140064,42.88658636469249,103.31018538631585,30.980816340841937,3.6093102,2
139.81113,0.6414241,0.5157979,0.6414241,85.37701995929653,9.166516877013908,215.5543920876683,0.888912,2
165.96863,1.1033305,0.7073476,1.1033305,72.34950459779252,92.40065750706718,222.229697554607,3.6068888,2
162.53227,0.9566549,0.57941824,0.9566549,149.72736971559672,52.77772957673972,308.07751100610153,2.221219,2
51.563362,0.48905158,0.7539636,0.48905158,43.2550513947233,64.46883256780231,247.90392318010612,0.7553502,2
124.77231,0.5918238,0.74930906,0.5918238,78.09556446671228,128.19055141202816,19.864838930957816,1.0993463,2
1.9760284,2.3334696,1.3779509,2.3334696,268.1461491428948,120.07574494021141,150.61354030272628,31.428719,2
18.466818,0.7422828,0.49987152,0.7422828,35.48384511158364,57.277208670323375,352.87573981909736,1.1536812,2
0.5564591,1.9685596,1.2405335,1.9685596,298.10344370135647,55.0854387112915,247.76145328707858,20.136976,2
0.9184941,0.84579843,0.555909,0.84579843,344.11358135860286,128.5043769071657,191.44811821948048,1.6658123,2
13.938707,0.9901544,0.48193222,0.9901544,187.11376080093805,38.60522000479148,250.08610475888648,1.9791578,2
165.87563,1.213914,0.7140574,1.213914,207.09347935891353,49.0763180711689,97.58274023232902,4.4075537,2
159.45085,1.8222857,1.2343072,1.8222857,173.82340585658864,172.7520326473103,185.43662775798202,17.168991,2
155.90141,1.1493262,0.8952154,1.1493262,106.82981968768507,58.3265217134494,297.6712238755948,4.953393,2
41.11014,1.2093719,0.92589563,1.2093719,149.3095238753244,61.39363263712321,217.60757117613957,5.6724467,2
15.367739,1.5727806,0.9444965,1.5727806,60.542251215930065,137.37833275410617,109.51065885120885,9.786451,2
164.88882,1.576591,1.1683381,1.576591,310.65837646745314,91.1149083022427,43.56511838840199,12.164528,2
171.59256,0.8034296,0.5177943,0.8034296,34.60961131692696,102.20251890674831,176.20026923809039,1.4000436,2
165.03647,1.7222747,0.73093945,1.7222747,14.439996825216449,143.36902526621958,95.26070202163541,9.0818615,2
8.632469,1.0111886,0.6004814,1.0111886,139.68394934802677,42.74595580089571,12.339868828839096,2.571891,2
64.78887,0.5133418,0.7997653,0.5133418,312.1182157643671,49.79479217285804,84.2952227129537,0.8828043,2
82.15659,0.52924275,0.66274476,0.52924275,13.651497761767423,71.29212824917838,201.0567177413107,0.7775795,2
170.81442,1.7185329,1.1250043,1.7185329,127.97308572845598,158.46310372903503,56.936352246131115,13.917413,2
74.66957,0.5261112,0.6278846,0.5261112,173.93445108447176,134.89773779335238,186.5238521461792,0.7279869,2
119.30048,0.60932314,1.3317143,0.60932314,224.3340009164487,68.71932096366702,248.6776936861664,2.0710711,2
156.72928,1.2647058,1.0669863,1.2647058,253.4447315700048,114.75731363356303,318.2255768070744,7.1486907,2
7.0544205,1.0957615,0.32743174,1.0957615,202.6495054164776,99.05818721490365,300.27676441321967,1.6468024,2
163.58167,1.0860146,0.39472345,1.0860146,17.816699396136922,41.46557381563624,86.66181063387423,1.9500821,2
167.74194,1.5648715,0.8060277,1.5648715,140.34188833785294,123.19519133399149,182.769154051399,8.267915,2
176.65642,1.3704633,0.90786374,1.3704633,36.23259688669847,83.05186671026043,8.826793809102181,7.142399,2
138.8731,0.9180453,0.73752403,0.9180453,271.70118768379893,109.40984199913329,94.12907155010548,2.6037123,2
164.1183,1.153372,0.632888,1.153372,213.27242659417243,52.34409074633274,239.39575106552846,3.5265849,2
53.42776,0.49305108,0.6576842,0.49305108,151.51043160521263,40.467627952244726,277.21664210543145,0.66971475,2
46.681664,0.7919933,0.9966276,0.7919933,359.25362709700113,71.63263791765057,32.785084580198955,2.6185725,2
152.51555,0.67716193,0.49019358,0.67716193,301.2952473291788,86.35745384338917,6.4796176094698685,0.94154555,2
176.71825,1.2758876,0.8275647,1.2758876,165.38513684288725,67.04882174654426,89.83977271217691,5.64307,2
178.01581,1.7471837,1.0841277,1.7471837,62.441102414039435,39.74007549216768,157.27608827122916,13.862647,2
123.329,0.59650725,0.7370792,0.59650725,238.82181266695187,96.98922581603811,5.2810944064454635,1.0985864,2
81.0687,0.5346167,0.6776302,0.5346167,213.72922189034128,130.47037575832542,96.79922165140246,0.8112719,2
2.2118294,1.1492577,0.5077126,1.1492577,87.22158203034505,81.69102294903284,349.68666606268346,2.8089328,2
169.40051,1.1779994,0.3201487,1.1779994,172.60064792688448,141.77864944377632,211.9810782337418,1.860932,2
172.14153,0.911217,0.49606732,0.911217,16.810434793819173,140.6067864734062,27.66208132749098,1.7253327,2
159.61736,0.62153673,0.52603275,0.62153673,15.395674503519372,110.94029762080937,70.60254338735598,0.85120666,2
3.9482872,3.1618924,2.015126,3.1618924,199.70997464991947,89.55031791453807,304.3204821986843,84.38883,2
27.177689,0.8101835,0.7063774,0.8101835,275.43648193705417,40.90800513268613,340.6762452800078,1.9421923,2
15.324894,0.82405037,0.6282005,0.82405037,169.237105244204,102.88055902643848,85.41064432308863,1.786876,2
6.4444237,1.2932543,0.6147407,1.2932543,118.93352055841412,35.54858030733647,122.55159135393987,4.306738,2
156.97081,1.2250959,0.8895273,1.2250959,53.5783047124675,131.98551649763553,218.02930831913483,5.592269,2
4.8237553,0.84580076,0.47823754,0.84580076,244.01389696788002,18.966187030362143,0.13810433718229045,1.4330733,2
11.204726,0.67967683,0.5346532,0.67967683,22.953055516485392,99.48930352646182,84.46601399764783,1.0345839,2
1.2378396,1.6505196,1.3423467,1.6505196,277.9017243117957,50.49054366474608,74.8107882580598,15.3177395,2
165.75609,3.943343,2.5143087,3.943343,264.24319638021615,66.49071179122818,79.35764487760594,163.77074,2
85.10284,1.5219071,1.769968,1.5219071,70.85122194677385,61.826441452222184,14.628274560556122,17.172373,2
60.166332,0.7759924,0.986482,0.7759924,250.69027862208978,41.88445532580554,261.00000341858794,2.4882426,2
52.14218,0.57231814,0.65512955,0.57231814,192.06423923815402,63.610076536450514,205.18268694739132,0.89885753,2
16.085812,2.9207983,1.9129398,2.9207983,358.3601118100019,77.16409682692445,124.03565387646218,68.35858,2
168.32446,0.7482526,0.5894202,0.7482526,200.10601506415776,112.89268242998004,242.72478104583882,1.3823247,2
168.85309,3.5992537,2.1888452,3.5992537,128.96401286575093,139.32913473297174,206.76919095272754,118.77596,2
156.78755,0.79789764,0.57994896,0.79789764,55.73175447860565,62.112429006021124,83.99367867361877,1.5465813,2
54.882626,0.5564829,0.7953078,0.5564829,173.57851970345533,51.87781703282448,242.37497259568553,1.0316385,2
133.28241,0.4965127,0.97026336,0.4965127,129.5131991993211,90.03054173029881,184.53834177858553,1.0019338,2
140.17705,2.0447364,1.6430082,2.0447364,211.8332316149995,50.51539531358505,48.58511822967632,28.774183,2
128.29382,0.4913634,0.7592395,0.4913634,51.27277156129414,60.49026446161519,293.3730802593497,0.7678441,2
0.6001304,1.3516413,0.7555715,1.3516413,44.421834192441295,114.22397918831709,280.61290939824215,5.78212,2
174.05998,2.170198,0.9073209,2.170198,348.12955949616236,110.06156117541636,18.495013949952806,17.899803,2
148.64294,3.0712545,2.127649,3.0712545,19.363083654863058,155.25908027959588,113.88601015564888,84.06597,2
3.7253501,0.78552455,0.5899698,0.78552455,42.044722762589366,65.3441238647175,121.0621673906044,1.524888,2
161.9847,1.4422204,1.0178035,1.4422204,216.1623108261644,164.0157223896318,5.378370489476139,8.8678,2
170.75491,1.3089269,0.95944387,1.3089269,302.600028162543,74.29146442038952,300.40243386945446,6.8855557,2
169.5882,2.6985545,1.9435327,2.6985545,307.76272771693885,123.5925591697957,57.98474092747253,59.284733,2
20.406462,0.8179564,0.6419393,0.8179564,265.8501259207801,41.24518548590305,181.4993754673463,1.7990485,2
10.896946,1.0449759,0.75340706,1.0449759,41.31880503458471,52.10375465564928,124.11605650116381,3.4461236,2
40.785408,1.1529605,0.7283063,1.1529605,235.2611856666702,138.9535376122407,291.958121021864,4.05538,2
17.82501,0.7213994,0.5398278,0.7213994,39.30500254092373,104.9708016337559,183.75924617518191,1.1767805,2
136.59373,4.157634,2.0989943,4.157634,326.1238099847531,124.6428157349886,182.6255814561191,151.98207,2
2.6297932,0.913429,0.59770024,0.913429,136.28528048986456,92.6797397130801,194.45783768155977,2.0889194,2
3.447557,1.396577,0.90705806,1.396577,276.15354735676027,105.75781099390113,51.629345395570766,7.410602,2
115.62124,0.51928824,0.65127873,0.51928824,267.1252676192477,103.37391677412455,65.70065463546216,0.73565215,2
82.10057,0.5824571,0.74842054,0.5824571,29.896718092495828,109.61286744601976,36.43261321868289,1.0635606,2
161.16573,8.244644,5.9698653,8.244644,69.21312339174007,129.09390633401668,21.940496217987906,1699.7968,2
165.4147,3.9551725,2.6672971,3.9551725,253.64981420794916,114.57276796059207,260.63133148028845,174.77966,2
157.90903,0.6604008,0.5180036,0.6604008,254.34089969760456,45.81175316665074,331.03557895553655,0.9463168,2
15.376875,0.8233133,0.6093085,0.8233133,321.6726156534719,73.0493414922245,180.23793376334925,1.7300398,2
140.2933,0.6201055,0.5281682,0.6201055,153.80152325023514,91.84384865744286,66.10148360760033,0.85073066,2
151.08557,0.8449907,0.5293668,0.8449907,346.90332767788976,119.82878643606185,150.48978483228626,1.5832487,2
175.96547,1.2686923,0.6124886,1.2686923,199.01572049416774,94.58792842864037,77.33633348554842,4.1295166,2
32.214756,1.0198276,0.6980166,1.0198276,27.011526774430017,110.89614139900624,186.06741175568456,3.0409403,2
6.896172,0.85666716,0.5513761,0.85666716,332.46917809802517,89.88829377997027,243.4560540898935,1.6949654,2
1.5750912,2.3369784,1.695254,2.3369784,262.7471955041737,72.03157365454065,298.28067641428316,38.782234,2
21.571508,0.65953535,0.52160877,0.65953535,128.87302490352727,88.93681745902056,119.83804974205269,0.9504071,2
28.89667,1.1215559,0.81125313,1.1215559,347.3339796022543,38.755711186008696,229.66393812333135,4.2745156,2
157.64536,4.5655546,1.0926131,4.5655546,352.9595377721392,82.14915339496116,213.99735095354677,95.39862,2
5.583091,1.9267149,0.61906314,1.9267149,271.98976858912107,54.905824646480845,326.7454257014724,9.626279,2
17.00164,1.8805474,0.9624041,1.8805474,351.54747099369155,45.803925413588516,155.99301774167975,14.2565565,2
73.97529,0.5794689,0.77940917,0.5794689,242.21087750270624,73.37422513445516,33.03000431801118,1.0962621,2
43.73482,0.6836459,0.5502153,0.6836459,218.9528605530424,110.51433717092686,28.462555534112877,1.0771687,2
49.650867,1.7303424,2.6056871,1.7303424,179.60251220756734,151.3063808207856,12.44140622551215,32.67947,2
169.06644,1.7110178,0.93635994,1.7110178,115.75848699514097,38.131824045058934,168.89274430855056,11.482608,2
145.40685,0.7146676,0.5752028,0.7146676,167.50951888474617,78.01435638482567,287.9562267062177,1.2306026,2
125.15153,1.436055,1.7209494,1.436055,167.83090543280255,135.83357255959498,183.5247398765911,14.866161,2
1.8426759,4.6544294,2.924747,4.6544294,87.62554311539468,42.08002653716449,340.3235186434953,265.40543,2
92.24714,0.7926648,1.122243,0.7926648,342.6047308798488,57.643598408209186,272.0853867053472,2.9536207,2
14.718786,0.8066852,0.5797605,0.8066852,13.00033491913133,87.81261142041436,305.60108350620584,1.5803214,2
176.65378,1.5798864,0.9323152,1.5798864,263.5951071887687,125.86723994401622,326.5883778885017,9.747722,2
53.14569,0.537214,0.64636797,0.537214,170.0359366969677,125.36852296307823,324.9735793564857,0.7813814,2
170.72046,2.7248166,1.1470853,2.7248166,127.12925492191935,110.24979637574519,187.08839434067286,35.67458,2
4.4166923,0.7979534,0.5016244,0.7979534,358.95744704528175,44.4682099139761,336.5239238679213,1.3378961,2
178.59163,8.283166,4.904404,8.283166,102.31372854980643,114.41321194696768,97.32913682525717,1409.5082,2
136.8549,1.0350236,0.63777906,1.0350236,220.67840240055673,123.1522566042052,154.71575897876818,2.8619323,2
8.744514,0.8315265,0.5501633,0.8315265,355.86914669258533,143.91676733341308,258.0004852314043,1.593428,2
166.5142,0.71248597,0.5938258,0.71248597,86.26775530789273,92.27357141083517,45.698101257861715,1.2627004,2
30.034498,0.9896653,0.63367224,0.9896653,233.69033544452583,98.60558262966822,143.24633677684264,2.5997407,2
1.8395164,0.7738556,0.5966332,0.7738556,19.46388132684916,85.26778902325009,8.281915488020104,1.4966351,2
140.85919,1.3299751,0.8706824,1.3299751,180.12048220973406,111.49940225446505,265.8622746009502,6.451124,2
156.71756,1.2264749,0.702834,1.2264749,339.5630643619562,101.7146133600792,220.32502401017558,4.4285207,2
29.022448,0.6530298,0.54035234,0.6530298,274.5919144036405,117.50267424029413,28.017268919556766,0.96523196,2
47.93921,0.5449215,0.6349835,0.5449215,245.58503737118104,52.66972288109463,127.36754959237413,0.7898034,2
172.15799,3.3669047,2.4146945,3.3669047,338.62419927956665,127.93711788127678,170.84631288694968,114.66015,2
161.80676,0.80408734,0.4670334,0.80408734,161.60078973121298,46.23296048072274,266.734678418856,1.2648616,2
149.20769,6.2907696,4.2110653,6.2907696,323.2117836241569,43.534682112476624,172.014799291353,698.0526,2
159.63518,2.7156227,1.9104037,2.7156227,154.5637670342282,128.5276958135137,340.51839326051964,59.013668,2
11.031645,3.3996408,2.5967674,3.3996408,238.18608387958093,167.32992442240752,81.96703127131312,125.71519,2
14.149762,2.471223,1.6640384,2.471223,356.81802783521084,79.88471252424168,266.11663401652436,42.56728,2
145.62473,1.2867261,0.5018551,1.2867261,212.73203769689994,14.660064923059755,90.83331066124639,3.4804802,2
22.208986,1.9475675,1.7236937,1.9475675,357.12173147109576,97.16996710565975,290.4209523988512,27.386322,2
7.663865,1.5485625,1.0884389,1.5485625,81.00825055571494,23.855741099016818,258.653779288298,10.933272,2
178.27768,1.535188,0.65429103,1.535188,247.63972497526726,157.24203479603617,83.9101981035401,6.4592595,2
64.16892,0.69945776,0.91642344,0.69945776,134.17217003779373,95.37699362216213,153.1065467074523,1.8780527,2
103.94385,1.1260759,1.4715608,1.1260759,172.79940872604624,134.75286562719793,183.98555447353706,7.8163166,2
31.7878,0.9962375,0.62239766,0.9962375,117.77556655386172,82.5073014051741,1.2694656007615381,2.5875118,2
22.656841,0.6982361,0.52956724,0.6982361,334.15995163222794,64.9100146997645,24.937312994116528,1.0814697,2
163.83568,1.0683831,0.70510906,1.0683831,178.89238328645192,125.89371532716615,63.329575850046574,3.371312,2
48.53125,0.45400193,1.3626994,0.45400193,80.3203920798146,102.20721348151716,342.7240649106865,1.176533,2
163.52237,3.3463044,2.0531971,3.3463044,339.0905530702756,106.23920530533105,34.67760115219771,96.3053,2
65.51587,1.0178347,1.3444502,1.0178347,207.78370108743192,79.41050601976032,184.9290752731477,5.834287,2
25.885685,0.8107735,0.6252768,0.8107735,12.205905343741033,93.12389463642243,101.59358423828257,1.7217101,2
42.55775,0.9892907,0.82790196,0.9892907,105.2233053184014,87.96157304661453,279.45553737814737,3.394028,2
1.422132,0.875687,0.7205954,0.875687,100.26628852096758,131.86813154721645,349.562818578746,2.3146105,2
79.14929,0.6090966,0.7124452,0.6090966,270.256224873925,96.99955277366215,65.93230197845257,1.1071651,2
176.56587,1.7238207,1.2363808,1.7238207,239.20812423910448,28.688981294055157,149.18562014122128,15.389521,2
3.0049493,0.7648925,0.64451784,0.7648925,223.37972263372927,62.34376820648681,12.165484698693888,1.5795174,2
149.08032,4.4365783,3.5985456,4.4365783,10.287764500197733,149.55763120137036,171.61307969642607,296.69617,2
174.1307,1.0089618,0.3593799,1.0089618,261.3256578382924,116.22284555971557,105.07741807262437,1.5324694,2
17.194248,0.67041194,0.51803255,0.67041194,145.26466630707407,112.30331085579594,98.89771734289151,0.9752797,2
2.0221941,3.3419647,2.603529,3.3419647,323.40227413219793,18.62778310831591,173.05877307140068,121.8021,2
5.3795133,1.218577,0.6292871,1.218577,47.36819409038729,148.82711938089204,134.94266259453474,3.914204,2
1.1933208,4.207713,1.2605337,4.207713,310.33984479837926,53.121012929265945,52.31711102497311,93.48358,2
157.35954,0.90240765,0.77675295,0.90240765,267.0290907572198,139.44229887281878,185.94151314950545,2.6495802,2
172.13446,4.169806,1.1676798,4.169806,250.4349051034378,164.23549374614916,184.75043390258014,85.044075,2
18.81313,1.0269434,0.8511118,1.0269434,146.15002105769057,51.65901974765659,80.62355730223061,3.759831,2
171.08707,2.658332,1.5309583,2.658332,233.719932774757,151.6455272089976,225.55399272563943,45.31797,2
0.85327965,3.0526164,1.6591485,3.0526164,180.27579298401028,43.782207413661226,172.50069488596048,64.76171,2
2.5451758,4.9280667,3.118467,4.9280667,14.445412430088822,57.35088771535877,72.06871310050312,317.23636,2
143.53938,2.6902425,1.3459116,2.6902425,9.339460083962665,110.46168228534432,224.80177921878825,40.80262,2
150.18576,1.7255387,1.1635592,1.7255387,211.84326473444554,165.01747859812738,221.30408622371883,14.511976,2
170.30353,2.2803795,1.6595527,2.2803795,198.28241609522198,150.8348622127148,11.47778578256017,36.148804,2
1.6802433,1.0018046,0.66033626,1.0018046,332.4154985981023,148.95020016768044,55.609215744632756,2.7760022,2
1.613956,1.2989876,0.63732445,1.2989876,176.40948257931413,100.5996430122639,215.406484769012,4.5046315,2
14.642725,0.8657831,0.43316802,0.8657831,337.9213123714554,37.46572661972619,280.68684512117505,1.3600761,2
0.7725032,1.405248,0.67410934,1.405248,192.05129084723296,96.86225587607315,101.07583822454491,5.5760283,2
32.07372,0.6990341,0.54108393,0.6990341,357.8401523082516,78.37549393884171,322.6647371609659,1.1075159,2
164.43236,2.3579361,1.4481827,2.3579361,133.018946420994,28.59645704121681,185.23045888167167,33.72687,2
