alpha,a,b,c,phi1,PHI,phi2,volume,phaseID
175.95988,2.1718307,1.4785563,2.1718307,9.707406505222364,90.77923823205033,49.94872267853829,29.213152,2
36.326115,0.9933937,0.7965041,0.9933937,11.593816341980892,117.92631784882724,227.51469815071098,3.292452,2
176.36499,2.3581,1.5309302,2.3581,57.29632549138618,58.35328059739448,236.38720289199014,35.65894,2
172.40054,1.7690517,1.0597961,1.7690517,35.87181013343083,173.06093596050843,113.23937857033812,13.892869,2
157.80966,1.3547026,0.7484632,1.3547026,45.826308119164075,109.67077609829828,135.67213465691268,5.7536974,2
77.375755,0.545006,0.6393612,0.545006,311.3277582529395,122.55371214779883,336.66628206196174,0.795495,2
178.46698,2.0226016,1.0378603,2.0226016,313.8363653548993,91.76899759460981,204.90378941507433,17.784767,2
98.27028,0.71940064,0.8406696,0.71940064,58.80791181135332,159.59684851766713,14.797638189846657,1.8224499,2
57.728233,0.53323495,0.65503573,0.53323495,53.106966017382874,28.834912373331335,212.5676957551436,0.7801729,2
4.120349,0.74125224,0.46817565,0.74125224,169.62170613689636,142.42930696340247,352.1492261717373,1.0775303,2
110.311844,0.6694119,1.0794774,0.6694119,156.0294212516341,79.11741476389948,176.78377943733244,2.0262315,2
35.387157,0.91734755,0.68116367,0.91734755,125.75673956484543,149.79009585371924,234.73379531404805,2.401087,2
15.646937,5.5521636,3.878316,5.5521636,104.82701999282288,66.30977580907702,5.348231364497655,500.79077,2
170.6404,0.8071307,0.45631027,0.8071307,239.2201864072087,74.72796672735146,9.469345714817816,1.2451928,2
1.1916202,0.9732997,0.49631247,0.9732997,315.3347455881441,21.57812510986033,266.42420944377545,1.9694136,2
144.51558,1.5225512,0.94615155,1.5225512,93.69782756776803,55.247721393493435,105.3439656488173,9.187411,2
36.17488,6.939748,3.3948605,6.939748,295.09467163320153,126.2960122680792,86.05605135476713,684.85394,2
2.4940643,1.3697035,0.6966271,1.3697035,105.15223578277602,128.7474154363967,63.974666757568386,5.4744706,2
165.70119,0.6818022,0.57217985,0.6818022,279.70139706485935,146.40219959640206,94.97135590584037,1.1141355,2
151.78018,2.9104865,2.2340956,2.9104865,140.56258337450458,73.84590323331543,145.60072984152956,79.272316,2
170.26045,1.3923947,1.0090551,1.3923947,27.11824692650164,106.7445743100131,305.96443628504744,8.194609,2
103.96154,0.63043743,0.69763225,0.63043743,61.96413796318896,79.25165669289713,186.14191571572076,1.1614463,2
5.7684455,4.986727,2.3246393,4.986727,350.5839354275881,170.0936281488117,123.6528843363709,242.14496,2
3.3046827,1.3349575,0.856766,1.3349575,118.92590571058098,146.76152410078143,89.412403532705,6.3956647,2
0.46699777,1.419669,0.8651929,1.419669,229.07755709613718,83.05326507755846,269.3166708293625,7.3042526,2
174.98946,1.026651,0.63773113,1.026651,2.830652205464198,88.99067376917492,129.42137013090561,2.8156064,2
0.47940555,1.9309131,1.0395457,1.9309131,200.18634012461737,122.4753735788751,136.5415504267532,16.2352,2
77.22401,0.53069377,0.7275128,0.53069377,292.4618600965466,34.808659097860776,329.3594928217379,0.85825676,2
13.989395,2.4408612,1.7762961,2.4408612,255.04442290583597,20.341676139442487,99.11670042176372,44.329227,2
16.035435,5.245981,3.546075,5.245981,92.75822311988745,60.70687680860611,25.037498578962825,408.78036,2
48.107975,1.5343182,1.7735516,1.5343182,245.2879429452853,119.59178271381386,293.33182507349517,17.488934,2
137.97662,1.1834766,0.77627605,1.1834766,79.23827129688856,31.618455819355813,336.65726904724426,4.554326,2
0.634253,1.9571712,0.5843005,1.9571712,125.67644825550879,115.06266345668584,307.10796894118687,9.375243,2
45.39572,1.169707,2.0323453,1.169707,323.6609488184774,100.59448078044538,143.46303193912397,11.647702,2
158.24947,1.4310812,0.46819064,1.4310812,100.69116304057965,97.57463721789557,7.123980224636357,4.016427,2
25.011095,1.0495818,0.70626336,1.0495818,202.5856365605874,71.5596692012249,272.7352650343241,3.2590265,2
170.11182,0.76398957,0.5848013,0.76398957,118.40381026140619,59.04319330360254,312.28888091403985,1.4297886,2
173.75223,4.3039165,2.9503696,4.3039165,177.38433138865122,8.463677889629636,11.253463757335993,228.92473,2
1.454715,4.1757493,1.894374,4.1757493,322.08443068826296,137.1754107052832,337.2392963258651,138.36401,2
134.17967,0.51358765,0.84340245,0.51358765,265.5460958148022,49.738897732951166,4.101709098988371,0.9318642,2
28.76144,1.5493561,1.0538268,1.5493561,0.6389681661424738,127.89480372019963,191.15575642335403,10.59645,2
107.7564,0.5891498,0.6946722,0.5891498,87.98680687451144,72.41949440197948,332.2967979141043,1.0099968,2
4.6810637,4.9557405,3.172436,4.9557405,8.464825395172495,68.42302090752106,287.32637166816687,326.36124,2
178.77103,1.5303881,0.8279719,1.5303881,273.500836404034,105.18021800181697,249.0693401944426,8.12283,2
130.98695,0.7825149,1.5171937,0.7825149,354.43130595718713,60.330633689947064,243.0623269674647,3.8914812,2
19.948153,1.3169302,1.1101185,1.3169302,288.75089260456593,68.9398793404514,62.94368597506116,8.064611,2
131.31935,0.51549846,0.70525795,0.51549846,26.517906133892257,56.747018088085156,202.3189599929115,0.7850392,2
66.03569,1.6754155,2.4445033,1.6754155,53.59810835156803,13.373031896621425,35.26195624887484,28.742487,2
144.91965,0.88961303,0.6469637,0.88961303,116.24156916436337,54.65210591618172,357.6287377787571,2.144721,2
166.4684,0.654801,0.5234267,0.654801,351.54206395422705,169.32727183766093,123.5118123676608,0.9400765,2
177.76259,3.0971947,0.7343798,3.0971947,334.3615754901572,99.456386194245,202.83999821053195,29.50845,2
73.109314,0.8245281,1.2077963,0.8245281,106.72611556844764,35.89643965331136,335.70785480084606,3.4394836,2
173.33473,1.1804365,0.65085405,1.1804365,34.686839891549305,53.675503888207516,238.7260254642585,3.7988968,2
175.85559,4.6499453,3.2497988,4.6499453,320.44350766884327,76.3415637388841,4.767704373915954,294.33423,2
16.944769,1.5395445,1.0740544,1.5395445,103.30870890479825,50.27515617879793,355.25178837812985,10.66349,2
168.3962,1.0152872,0.43508384,1.0152872,333.83282452925505,107.49265945972361,20.704296405994533,1.8786218,2
51.59522,0.6428634,0.74903727,0.6428634,222.3880575192583,32.33041853243154,131.2791062001141,1.29667,2
166.9374,0.90104306,0.47179005,0.90104306,275.37947071263744,169.49294944022978,137.85327109629483,1.6044586,2
57.90488,0.9830509,1.4842265,0.9830509,99.33020409881085,60.85179305895977,273.5387923393721,6.00815,2
132.34773,0.5441729,0.67912483,0.5441729,157.646518810925,127.64179485546859,86.58942143210356,0.84238774,2
140.30122,2.2110572,1.8364794,2.2110572,329.35814872844,82.40797617710705,206.10417372910584,37.607513,2
175.30263,3.1176085,1.6921886,3.1176085,84.04850212774498,104.19244725299336,233.46101120756177,68.89387,2
172.99564,1.3680346,0.8147659,1.3680346,60.841542443626516,64.43912415509311,16.838707330632626,6.3872747,2
86.99019,1.0370039,1.24286,1.0370039,223.1994597258667,80.45006425394479,318.869060316228,5.598499,2
19.223166,0.99885756,0.7469088,0.99885756,27.252034897492095,44.59780590020382,341.90028199715346,3.1214995,2
28.501505,2.3666205,0.8394697,2.3666205,233.47223737559312,64.69226133934717,299.79753498640486,19.694769,2
174.04079,1.1690174,0.83397925,1.1690174,94.06501369403225,91.39210948891014,212.1601525079461,4.774038,2
5.0520086,2.9770122,1.968298,2.9770122,154.67673522385283,133.26264418747576,175.94731487974784,73.07027,2
174.52092,2.5460823,1.1840781,2.5460823,272.61881593294135,96.93836292352742,78.42685934380742,32.15243,2
172.91574,1.0386658,0.71569395,1.0386658,306.06256128013837,149.37964256797673,34.869822060689245,3.2342057,2
174.87779,0.8020297,0.5257773,0.8020297,329.2698681265159,99.04246158034802,254.15436851320217,1.4166787,2
0.9154472,1.0814157,0.5963315,1.0814157,270.59426500954976,80.073540988796,17.91863625749751,2.9212024,2
173.91391,0.9709207,0.48882607,0.9709207,226.60589068531823,43.89046548123476,258.6761432546535,1.9302363,2
172.83232,7.085198,5.1228743,7.085198,90.98191486547235,60.135478916879585,320.7668298765375,1077.2247,2
125.27162,0.7540579,0.97404784,0.7540579,73.81671737229912,67.88459055077797,236.02809120539598,2.319948,2
163.49202,4.9413004,3.227365,4.9413004,172.50809147538092,83.79937429437378,138.7446297795576,330.08002,2
171.19298,1.2053,0.6694397,1.2053,191.1375133854832,71.34760063311641,209.39893221420672,4.0737123,2
69.171104,1.2689247,1.7488114,1.2689247,233.97906698987302,111.04653292653894,52.813297391508456,11.795145,2
3.2832038,0.83968884,0.46790552,0.83968884,67.64270946155756,136.04379358176217,302.43749687188324,1.3819221,2
12.07763,1.4677714,0.87250406,1.4677714,301.3298327778227,95.93527700859399,297.91894420920755,7.8735924,2
128.61201,0.57680583,0.90172505,0.57680583,359.81502425185687,114.79415565245968,156.97755531603977,1.2566723,2
43.97772,0.863193,0.74829614,0.863193,358.7175481438127,138.9502477777708,338.54455994581434,2.3354895,2
14.157846,0.8548189,0.3873014,0.8548189,193.72302829605553,19.26429593259278,299.1967453589334,1.1854571,2
167.8386,6.1875663,4.6168447,6.1875663,288.5369819456217,82.96993968637607,191.95239612464985,740.4123,2
176.00122,0.91451013,0.46287313,0.91451013,176.99685944297244,19.260453570356248,333.82831301594496,1.6215398,2
20.958496,5.045054,3.624147,5.045054,346.530841628805,31.734797804967343,84.87040033589044,386.39017,2
54.04699,0.7590418,1.0397683,0.7590418,101.37152840532842,75.74630752804073,181.90929761993152,2.5093231,2
168.56339,1.2558224,0.91787165,1.2558224,38.41284792897671,81.83227635730915,15.790146752381627,6.0635514,2
18.023085,1.1219232,0.9621817,1.1219232,333.042564133442,133.21035601017388,301.240537690834,5.073083,2
47.19436,1.5860627,2.3668144,1.5860627,54.3431577023986,56.19891560412496,178.92207946455358,24.93983,2
1.6923721,3.1892705,1.9104761,3.1892705,96.95150567806827,131.3187794887737,86.45968353768757,81.39785,2
173.40303,1.2755187,0.6907758,1.2755187,325.2142178014687,47.643291765205,176.13457036736338,4.707598,2
179.12306,4.28217,1.8089234,4.28217,10.75505739854532,93.87123463953273,233.43243821320698,138.94295,2
149.41994,0.73966694,0.50517,0.73966694,325.32060425528437,88.76859112527762,229.91087170492136,1.1577069,2
130.58455,1.3716171,1.6703094,1.3716171,272.2772960247673,86.4234920997425,348.78609924040546,13.162891,2
177.88327,1.7996546,1.3064842,1.7996546,238.3205892578764,74.09718344729042,207.0763275698451,17.724382,2
169.35622,0.7820324,0.466473,0.7820324,144.33750875088353,94.56383491858469,240.79695889024546,1.194991,2
112.09894,0.92717654,1.0813063,0.92717654,215.94187003110767,89.24182164985179,69.77973873980326,3.8936977,2
92.59953,0.5594397,0.67438775,0.5594397,193.62072066892406,126.8136075258267,197.1913788374713,0.8841071,2
175.39021,1.5307488,0.6562233,1.5307488,281.721104745677,100.48109324163603,324.5654400058404,6.4409237,2
170.69823,1.1342723,0.51050746,1.1342723,52.71548813624985,119.21999263689544,101.27459007519685,2.7512205,2
1.1189278,1.4488528,1.0448712,1.4488528,201.52676612156063,16.32484205859927,314.8825385526789,9.187554,2
4.291649,1.2804915,1.0401863,1.2804915,154.88406523834735,133.50702020317422,299.25044472751824,7.144192,2
28.619547,0.69222337,0.54470265,0.69222337,13.788068189226033,124.0474161238177,191.55727708943138,1.0933032,2
12.002319,2.9830344,1.3200731,2.9830344,10.595166345524802,109.77094904362148,28.805748770820767,49.204308,2
160.62224,1.0648236,0.52976185,1.0648236,339.4982251882052,135.63673860967506,225.9660495182569,2.516081,2
179.27412,3.148093,1.7622954,3.148093,256.7887379009662,76.03111172602732,234.09530201236583,73.158104,2
2.8497372,0.7952202,0.49476182,0.7952202,128.86455790088104,85.34244682428364,256.42323883397603,1.3105681,2
51.53101,0.6320292,1.205405,0.6320292,249.037957430846,51.251580415160824,193.6849225056377,2.0169535,2
75.55897,0.7064288,0.9927423,0.7064288,33.90967360910226,100.80402136913798,355.05693285468095,2.0752096,2
171.29446,1.1612285,0.74130124,1.1612285,210.85415375086473,62.388097972654634,131.39026487577843,4.1871524,2
0.58794254,1.7657086,1.2830122,1.7657086,232.74881243943307,101.62361459369458,238.58456652295882,16.7555,2
91.75543,0.8000154,1.0680844,0.8000154,118.7661790674142,134.98113783521865,339.86056552892825,2.8634582,2
169.7219,0.9115858,0.64656526,0.9115858,179.68368167895466,22.467274495829813,130.76469081346315,2.2505884,2
40.722977,0.79983854,0.61417055,0.79983854,316.2863479891753,73.1645192967281,246.95270062395304,1.6458197,2
174.985,9.380664,3.6711347,9.380664,88.91714698855304,85.54728377837759,316.413471307487,1353.1815,2
104.23206,0.50961727,0.6578811,0.50961727,125.32099526053922,68.07304666486688,64.08202187638352,0.7156889,2
167.86925,1.3588296,0.6866535,1.3588296,0.8671636576519958,74.37958071805495,18.792005115108026,5.3107553,2
125.77629,0.66278,1.1494035,0.66278,336.54127370575134,49.17045696872068,180.33595780693267,2.114949,2
19.902378,2.8124123,2.4140267,2.8124123,190.90525687977447,138.73114999185688,235.73836644215257,79.98134,2
84.86696,1.6898429,1.9967767,1.6898429,99.08555870406401,144.3619818202335,223.3310268751159,23.884207,2
164.74242,0.82634455,0.54740983,0.82634455,109.59411004926977,68.84265187947378,345.36904649947724,1.565754,2
172.57832,0.92193586,0.64341086,0.92193586,56.45877436449716,101.32582644311701,207.58838295525425,2.2907538,2
5.08243,0.9843258,0.65610313,0.9843258,139.01443320793126,71.20190508936341,112.23574259345455,2.6627998,2
88.29321,0.50155854,0.68317336,0.50155854,143.13721257728497,100.03227441909812,142.01189893474614,0.71988446,2
161.69852,0.8985244,0.57642263,0.8985244,215.58160090091425,86.02879177232666,143.266783324731,1.9493482,2
43.02114,4.2946305,3.0842881,4.2946305,246.3934122377707,72.84513152783079,259.11799823098863,238.28416,2
2.592114,2.2610235,1.7317554,2.2610235,97.9222484576952,13.724578563154076,93.13749328413297,37.08389,2
43.233067,0.76405895,0.55975395,0.76405895,14.795992328222296,39.35202862289326,239.16759912490673,1.3687985,2
6.9450145,0.99945796,0.41470587,0.99945796,227.16279819181005,118.77089495274575,184.91975511491225,1.7352332,2
111.57859,0.76114297,0.89087427,0.76114297,82.24825018602507,52.77977975877337,226.70717613246975,2.1619096,2
157.48012,1.9257382,1.2509694,1.9257382,259.8298449912331,108.34117014118591,305.7844147809802,19.432552,2
126.68676,0.5999848,0.79058427,0.5999848,317.9223300188473,69.23501681986262,115.87820828471627,1.1921127,2
10.28202,1.4678141,0.51746875,1.4678141,223.31015403192617,122.71466580059963,353.87019248074176,4.669978,2
82.448265,0.5811339,0.73468024,0.5811339,173.21636354598036,45.317810899837625,25.44271916406399,1.0392963,2
178.23924,2.032755,1.1162647,2.032755,30.329855553318442,139.7127014140908,316.0492353002214,19.320833,2
172.27094,1.4159093,0.99643856,1.4159093,242.54859064580617,45.03303556824286,209.66966936847385,8.367775,2
3.5125782,4.8047085,3.556275,4.8047085,188.80894157068795,95.78302826941461,236.53620554492727,343.8888,2
87.2036,1.325824,1.6319904,1.325824,334.36529712965296,111.2848924447839,158.28900611114034,12.0165,2
2.3076851,9.457876,4.6660957,9.457876,11.17368094442772,79.22046083869472,158.9223077009734,1748.3546,2
0.58990055,0.92634135,0.53410566,0.92634135,162.80190318090396,95.49084462788535,260.3256079854385,1.9198084,2
8.948467,1.0805656,0.6301584,1.0805656,88.95952344267874,142.14430119775037,202.60158990458862,3.0820568,2
67.21142,0.8154107,0.9813284,0.8154107,154.3850840854336,104.71480145900718,39.38184310870816,2.7331016,2
3.1638093,0.9500189,0.69218194,0.9500189,290.9103311606336,82.82329387404556,218.13801930458217,2.6168172,2
178.48093,3.4122052,2.3498359,3.4122052,172.05343962281978,131.60522166252204,343.90467223100364,114.60313,2
8.408154,0.64992994,0.52463645,0.64992994,247.86312993993837,95.13721194817661,42.93289742837516,0.9282825,2
160.153,1.0435289,0.7798735,1.0435289,46.493534027724756,166.74466722679452,209.26718104816342,3.5573103,2
145.98714,1.1917022,0.81902796,1.1917022,228.46246949476833,46.88163939301389,266.0867676347062,4.8721747,2
178.42638,2.037551,1.0371392,2.037551,316.8036217296024,73.21845273386518,286.6318021788044,18.0361,2
130.05118,1.0292866,1.4008697,1.0292866,179.38999036977603,132.38800334738738,247.14424750635536,6.216687,2
162.87154,1.6464293,0.6081157,1.6464293,117.32458469868364,80.11290297412026,331.76773752221686,6.904958,2
20.424084,0.72483754,0.48198265,0.72483754,204.0592927166116,128.22407523648414,127.23779192818954,1.0607215,2
20.53535,0.68487597,0.54599416,0.68487597,81.81229530395919,90.2720602033687,179.4992607766939,1.0727549,2
6.795612,1.163569,0.64047176,1.163569,31.783517642142613,126.59850152058613,6.22021971280953,3.6322262,2
173.47635,2.7447135,1.998206,2.7447135,4.502896270575257,58.88261386727464,85.40603137276739,63.055492,2
166.35832,0.9283458,0.59527916,0.9283458,317.92701511847525,106.04523887743379,18.393460243784002,2.1489625,2
0.42852464,3.8613443,2.25984,3.8613443,351.68757942314664,94.3016056053904,2.515303993624143,141.13782,2
115.82912,0.56961995,0.6663367,0.56961995,26.689964349269747,66.42262755846978,242.25612520659408,0.9056341,2
25.091646,0.9999649,0.45601857,0.9999649,149.99548505864507,159.39206222449985,244.2446883409822,1.910032,2
2.500319,0.8805099,0.64580756,0.8805099,91.19476231270681,135.45255964616857,144.1689351779673,2.0972984,2
146.05035,0.8809334,0.43981823,0.8809334,193.77877435082746,17.201651889382095,298.0728065667277,1.4297101,2
126.55618,0.55844456,0.6662792,0.55844456,154.9388954214397,111.5725540029109,1.9283269957990101,0.8703722,2
176.3437,1.9977657,1.1878992,1.9977657,317.626368935197,100.67560833688216,131.68442352317624,19.858995,2
177.96127,3.5825148,2.1916149,3.5825148,152.66613988168658,147.38747560611395,294.60802420725634,117.82266,2
165.17111,3.429249,2.3973353,3.429249,45.960001069200175,43.42629143635724,10.209883161750145,118.090645,2
52.767258,0.49067736,0.7466871,0.49067736,234.12664505566792,33.077607814509804,46.04455236406748,0.7530422,2
81.70801,0.5364251,0.68784654,0.5364251,107.53304407999401,43.64808659778356,193.86490222458121,0.82908374,2
42.461216,0.6773796,0.58636385,0.6773796,350.5873133062498,144.5605044354654,5.722417314217834,1.12699,2
1.0678914,1.1369351,0.5628258,1.1369351,228.58311849031224,98.06186130846926,180.66135280569705,3.0474317,2
108.22362,0.87459123,0.990025,0.87459123,167.51485315709348,49.1913650668414,236.2496046864802,3.1720865,2
164.29247,0.9904847,0.63396835,0.9904847,194.37731616293004,32.79717913967437,255.27719337668873,2.6052642,2
7.1238785,5.2081976,2.7699761,5.2081976,220.49295226472535,54.5317003800841,356.6714675168904,314.73102,2
177.22435,2.7959008,1.5666524,2.7959008,222.77406517000395,80.72848826064995,295.3471219820698,51.298515,2
17.344305,1.7965409,1.4530153,1.7965409,119.76175355832797,76.07993957561033,334.6755071150006,19.64414,2
113.90986,0.9565628,1.2219696,0.9565628,353.94519662084195,139.9301747524925,242.066978048322,4.6835594,2
3.9072769,1.288602,0.7328494,1.288602,54.82673514928251,106.24261666244952,161.81707044651262,5.097309,2
0.2588608,2.3364918,1.3238553,2.3364918,292.58051283296163,76.43032220592923,238.12831476191647,30.273153,2
7.5897245,1.0418389,0.6042654,1.0418389,238.01771013966086,98.188653426258,36.98139693540716,2.747372,2
164.03793,0.70817035,0.4949818,0.70817035,87.59488250712958,80.18018300255558,132.86864478488476,1.0398084,2
23.348312,0.75879437,0.62777096,0.75879437,229.5739090513096,103.0670681444178,97.88683344664055,1.5140424,2
7.225522,0.84277284,0.43036205,0.84277284,57.20873461403928,147.6347630982164,258.0732457405096,1.2803941,2
174.96765,0.9954489,0.4758478,0.9954489,178.7196120515438,61.0186319070955,347.91060382283536,1.9751253,2
65.45003,2.228265,2.787439,2.228265,15.20258777243139,150.62281734965558,78.54029333456698,57.973263,2
125.74739,0.6825237,0.86585337,0.6825237,74.12215404076129,43.3066629192848,237.4741335357578,1.68954,2
24.720982,0.8215936,0.48589882,0.8215936,203.36439871812627,71.11695531753321,42.555378271978974,1.3738792,2
87.93066,0.63581204,0.7983373,0.63581204,332.8612796473384,94.41132561717146,84.51084532987522,1.3518624,2
45.560883,2.1174808,2.4305067,2.1174808,292.5783402238248,109.09860397810365,228.64397610257478,45.64828,2
175.52235,1.012114,0.45085523,1.012114,12.68411460885274,83.14084014218126,141.55626614835026,1.9345708,2
6.0986533,5.4468794,4.142048,5.4468794,39.906934802218466,88.60351028091961,52.7475757015869,514.7535,2
162.91905,0.7152341,0.5015004,0.7152341,90.11584708562087,63.766004643032325,151.6241897664114,1.0746236,2
171.58086,0.8445178,0.49828815,0.8445178,178.34850023541551,83.48555821022994,111.7293951842915,1.4886302,2
145.56895,1.4832759,1.2421479,1.4832759,89.15098508411786,79.3369967749778,237.21909664339668,11.447373,2
70.67003,0.65090287,0.75840986,0.65090287,118.54619464963731,160.190987711378,336.8119460777031,1.3459377,2
177.33235,2.1195295,0.77589005,2.1195295,233.67975528426297,33.59642086774919,325.6492702596039,14.600499,2
125.07493,0.6131034,0.96805793,0.6131034,120.58386714103058,148.9983546752793,224.4215054987113,1.5242542,2
177.46112,1.055249,0.5792029,1.055249,285.168857165976,97.01361679893107,69.52539645242472,2.7016506,2
134.55748,0.49183136,0.77553177,0.49183136,70.10665382697454,131.3362160640736,227.02688362214704,0.7858156,2
146.35106,0.7067835,0.56701005,0.7067835,14.848278642597416,45.95736799196589,42.74020560655948,1.1864574,2
174.54514,2.0823863,1.0466635,2.0823863,5.157880079604767,60.3769857489643,185.34808786657618,19.011583,2
151.4052,2.325776,1.7854817,2.325776,175.32452583287068,62.26483865580993,10.612976776292145,40.45571,2
3.279465,2.5626261,1.4406055,2.5626261,166.80838114857545,28.42545869116456,71.70919502361545,39.628185,2
173.53464,3.4214258,2.6030805,3.4214258,358.3371417732236,62.80798556157588,129.53870759537523,127.64108,2
1.0257384,6.1065164,2.1046233,6.1065164,87.31682413142883,168.17161979176421,128.77901115494444,328.7381,2
4.388615,2.0014527,1.4758526,2.0014527,310.28320520206046,121.27626998518441,133.25781238262883,24.764086,2
17.68292,1.1272001,0.9794916,1.1272001,10.936161608270162,102.57221587010157,315.52286951759663,5.2130437,2
165.95337,0.7295254,0.5860289,0.7295254,52.836096724642566,89.7633001947703,109.60759776248605,1.3064369,2
3.912373,2.5630918,1.5909483,2.5630918,192.04483673484123,65.09926857977418,287.11991984848464,43.779724,2
174.28638,3.8465524,0.98259467,3.8465524,252.74845365241234,44.92675716741847,286.6735370197039,60.898464,2
13.262428,1.0200697,0.8553102,1.0200697,243.276868426401,101.58900497218588,246.35188388091262,3.7279663,2
177.57135,1.5249137,0.98096865,1.5249137,93.42719202861569,135.407724849114,145.2654508115181,9.5550785,2
6.4708486,1.1860117,0.48839337,1.1860117,53.35412624167266,71.32433726548241,69.1801516230282,2.8776388,2
174.41296,0.8793923,0.6885345,0.8793923,151.76785622950055,126.38377332756009,18.41941160808954,2.2303843,2
166.77463,2.483278,1.9573123,2.483278,94.51617869911799,77.34915187942453,314.6846583902769,50.559113,2
171.82637,1.2140064,0.5846468,1.2140064,4.450303177574394,141.05958925538212,328.29077190692544,3.6093102,2
139.81113,0.6414241,0.5157979,0.6414241,290.057778603791,124.32406379019888,55.36463972039835,0.888912,2
165.96863,1.1033305,0.7073476,1.1033305,94.17444708014659,38.1779182459005,321.5644754003689,3.6068888,2
162.53227,0.9566549,0.57941824,0.9566549,259.89695977632783,72.6788506583968,103.88186791257738,2.221219,2
51.563362,0.48905158,0.7539636,0.48905158,277.43094989237045,101.01173577400716,227.88833886463823,0.7553502,2
124.77231,0.5918238,0.74930906,0.5918238,219.51514919286825,57.68947515422905,125.2526548710464,1.0993463,2
1.9760284,2.3334696,1.3779509,2.3334696,114.16446744128446,46.396108879333774,183.40662754751736,31.428719,2
18.466818,0.7422828,0.49987152,0.7422828,290.0321039706604,3.62847513962303,313.28479028844475,1.1536812,2
0.5564591,1.9685596,1.2405335,1.9685596,33.53672882403008,71.4562894244589,190.85515474923508,20.136976,2
0.9184941,0.84579843,0.555909,0.84579843,93.3550626255989,74.40129005536035,301.2786743871296,1.6658123,2
13.938707,0.9901544,0.48193222,0.9901544,193.87070713745595,126.40277249051722,211.6511709921085,1.9791578,2
165.87563,1.213914,0.7140574,1.213914,265.87260894935497,65.30832807406885,323.667506155445,4.4075537,2
159.45085,1.8222857,1.2343072,1.8222857,135.18443225875544,63.084626139884435,218.88551112974025,17.168991,2
155.90141,1.1493262,0.8952154,1.1493262,171.78506395092683,149.35751494486385,142.27521559989975,4.953393,2
41.11014,1.2093719,0.92589563,1.2093719,239.12689079952463,131.5846880450632,61.27758374408383,5.6724467,2
15.367739,1.5727806,0.9444965,1.5727806,201.64678076920998,61.99108683954254,248.12150668224072,9.786451,2
164.88882,1.576591,1.1683381,1.576591,254.0775280302482,97.76240957380031,236.89426969690413,12.164528,2
171.59256,0.8034296,0.5177943,0.8034296,8.853219525635508,59.720883436573324,353.12413774941905,1.4000436,2
165.03647,1.7222747,0.73093945,1.7222747,57.715843691009646,48.48430930905754,215.61619815436296,9.0818615,2
8.632469,1.0111886,0.6004814,1.0111886,148.76931501566298,92.98998187899515,279.1814466232975,2.571891,2
64.78887,0.5133418,0.7997653,0.5133418,165.61897269411858,95.12040193911126,98.27367100404359,0.8828043,2
82.15659,0.52924275,0.66274476,0.52924275,304.3304434387554,131.98122238808006,104.38337471466036,0.7775795,2
170.81442,1.7185329,1.1250043,1.7185329,181.49716097447674,117.77148193552101,97.52181515641388,13.917413,2
74.66957,0.5261112,0.6278846,0.5261112,344.01086772932445,46.62496938920298,96.27445541188082,0.7279869,2
119.30048,0.60932314,1.3317143,0.60932314,0.37191984264652345,26.115034370797943,135.41544742135153,2.0710711,2
156.72928,1.2647058,1.0669863,1.2647058,166.44238590778667,79.07705120372425,112.11562390680795,7.1486907,2
7.0544205,1.0957615,0.32743174,1.0957615,9.223773522442974,43.936496204368815,251.50274070777385,1.6468024,2
163.58167,1.0860146,0.39472345,1.0860146,280.95815805953583,130.25843759090515,320.8265169497848,1.9500821,2
167.74194,1.5648715,0.8060277,1.5648715,2.0094896468322117,135.32009640315462,32.45697747371297,8.267915,2
176.65642,1.3704633,0.90786374,1.3704633,257.2225444282672,110.48629793992373,177.012949885416,7.142399,2
138.8731,0.9180453,0.73752403,0.9180453,206.68824419357964,5.242936157596486,129.30389050249497,2.6037123,2
164.1183,1.153372,0.632888,1.153372,351.79986663538403,141.7723228496797,277.1468105432922,3.5265849,2
53.42776,0.49305108,0.6576842,0.49305108,37.80702940401872,69.95429614466264,177.0580697990402,0.66971475,2
46.681664,0.7919933,0.9966276,0.7919933,221.36805676779386,70.4373096179887,182.528140996223,2.6185725,2
152.51555,0.67716193,0.49019358,0.67716193,12.292045459014519,33.62455156180112,62.530941529759964,0.94154555,2
176.71825,1.2758876,0.8275647,1.2758876,345.2324672292947,156.60371042498465,102.32927714958224,5.64307,2
178.01581,1.7471837,1.0841277,1.7471837,267.820926225368,36.996246320890336,162.13335793145737,13.862647,2
123.329,0.59650725,0.7370792,0.59650725,341.14300112972234,114.70036273061373,324.18453758052397,1.0985864,2
81.0687,0.5346167,0.6776302,0.5346167,77.51290404855521,60.38719926591348,249.07331340379062,0.8112719,2
2.2118294,1.1492577,0.5077126,1.1492577,236.37334426598963,47.56008209569023,260.7998377807015,2.8089328,2
169.40051,1.1779994,0.3201487,1.1779994,136.84221133890657,70.19045983279099,86.204796486271,1.860932,2
172.14153,0.911217,0.49606732,0.911217,82.64244261424173,147.65424925195958,139.38186739673694,1.7253327,2
159.61736,0.62153673,0.52603275,0.62153673,37.74300600667705,43.7633352652627,134.44983798308346,0.85120666,2
3.9482872,3.1618924,2.015126,3.1618924,270.47092563841903,42.023968546626435,287.8854012863427,84.38883,2
