alpha,a,b,c,phi1,PHI,phi2,volume,phaseID
156.71756,1.2264749,0.702834,1.2264749,208.8400908641472,116.60122008836277,313.12285522339846,4.4285207,2
29.022448,0.6530298,0.54035234,0.6530298,339.55781671320204,136.69626931857997,355.7296133485453,0.96523196,2
47.93921,0.5449215,0.6349835,0.5449215,269.5277313506423,172.72843559184645,298.1854639685342,0.7898034,2
172.15799,3.3669047,2.4146945,3.3669047,233.12137721420078,38.90626652787443,63.27935898202887,114.66015,2
161.80676,0.80408734,0.4670334,0.80408734,291.6426315283944,115.50451315861713,346.69349540161136,1.2648616,2
149.20769,6.2907696,4.2110653,6.2907696,304.68812939419195,70.96617730581683,6.168928542494991,698.0526,2
159.63518,2.7156227,1.9104037,2.7156227,224.25869372641063,91.39156252319724,127.54826752664701,59.013668,2
11.031645,3.3996408,2.5967674,3.3996408,273.8381003926453,20.47680139639898,235.08668063970117,125.71519,2
14.149762,2.471223,1.6640384,2.471223,75.18487667932064,122.46834420772056,138.7498115341591,42.56728,2
145.62473,1.2867261,0.5018551,1.2867261,105.13400550708072,58.25271019895492,170.32617653385464,3.4804802,2
22.208986,1.9475675,1.7236937,1.9475675,84.08195070241223,135.7216993694435,318.26891639537814,27.386322,2
7.663865,1.5485625,1.0884389,1.5485625,75.62701361058994,150.74663473005916,122.03020962505683,10.933272,2
178.27768,1.535188,0.65429103,1.535188,21.337635534764964,128.43953710970095,10.287161315733865,6.4592595,2
64.16892,0.69945776,0.91642344,0.69945776,222.29641919766692,94.07335078504737,43.26744483258893,1.8780527,2
103.94385,1.1260759,1.4715608,1.1260759,187.7415677044318,157.70768748324159,275.729996283948,7.8163166,2
31.7878,0.9962375,0.62239766,0.9962375,322.356568556033,146.26815297226076,274.866281733347,2.5875118,2
22.656841,0.6982361,0.52956724,0.6982361,301.0625443571199,155.20416035995189,68.45656588526568,1.0814697,2
163.83568,1.0683831,0.70510906,1.0683831,262.1539854995618,110.07421840305884,172.78527258055658,3.371312,2
48.53125,0.45400193,1.3626994,0.45400193,83.60553563206241,117.94247551292389,358.6973238595431,1.176533,2
163.52237,3.3463044,2.0531971,3.3463044,47.11317878641155,119.70075521278022,128.22869504813445,96.3053,2
65.51587,1.0178347,1.3444502,1.0178347,308.50537136204935,85.86169737520514,170.6115143531159,5.834287,2
25.885685,0.8107735,0.6252768,0.8107735,317.29951067221026,134.57423556393005,117.00842872724891,1.7217101,2
42.55775,0.9892907,0.82790196,0.9892907,120.5123210043056,158.06207862596005,81.61239117078405,3.394028,2
1.422132,0.875687,0.7205954,0.875687,167.70829831838577,77.0768371442832,57.37225607634528,2.3146105,2
79.14929,0.6090966,0.7124452,0.6090966,240.72038449782488,83.32738292526092,313.9458903509451,1.1071651,2
176.56587,1.7238207,1.2363808,1.7238207,10.328072661057405,72.76144758335204,338.85993442400934,15.389521,2
3.0049493,0.7648925,0.64451784,0.7648925,101.7311128517029,54.15157847749038,306.4727135481792,1.5795174,2
149.08032,4.4365783,3.5985456,4.4365783,353.8087612973843,47.89843158136116,41.438823273844434,296.69617,2
174.1307,1.0089618,0.3593799,1.0089618,161.56770111215084,119.42551514344196,251.54901041096016,1.5324694,2
17.194248,0.67041194,0.51803255,0.67041194,142.01015911356484,27.533756911745936,138.8259505642456,0.9752797,2
2.0221941,3.3419647,2.603529,3.3419647,190.44346986667927,153.01739536399913,189.36958788596573,121.8021,2
5.3795133,1.218577,0.6292871,1.218577,84.25260529310141,86.05284378172529,211.6617587190756,3.914204,2
1.1933208,4.207713,1.2605337,4.207713,303.4436492701445,99.51194972146419,217.76968308541836,93.48358,2
157.35954,0.90240765,0.77675295,0.90240765,140.1311153600824,88.22715241857478,36.112140066368426,2.6495802,2
172.13446,4.169806,1.1676798,4.169806,174.4289685021879,158.52474819604927,118.43869769930235,85.044075,2
18.81313,1.0269434,0.8511118,1.0269434,308.97574169071686,68.87651125255589,78.5255364089273,3.759831,2
171.08707,2.658332,1.5309583,2.658332,298.15229748374105,117.244432419245,329.12000134328736,45.31797,2
0.85327965,3.0526164,1.6591485,3.0526164,48.91153419358008,152.86710963135243,127.68569870931704,64.76171,2
2.5451758,4.9280667,3.118467,4.9280667,56.86946486028141,167.8993688088812,181.62079236719387,317.23636,2
143.53938,2.6902425,1.3459116,2.6902425,336.0800839915798,113.0337380662914,131.497154642616,40.80262,2
150.18576,1.7255387,1.1635592,1.7255387,117.67439784166537,100.33161357480444,49.769825991328794,14.511976,2
170.30353,2.2803795,1.6595527,2.2803795,294.04727916598347,104.99575562178713,255.672717914271,36.148804,2
1.6802433,1.0018046,0.66033626,1.0018046,315.22940415563545,72.61478529141762,133.36989041544624,2.7760022,2
1.613956,1.2989876,0.63732445,1.2989876,246.67058077667338,77.8196384841246,151.4337818153929,4.5046315,2
14.642725,0.8657831,0.43316802,0.8657831,311.8215846269451,29.990073290983066,283.1942170992858,1.3600761,2
0.7725032,1.405248,0.67410934,1.405248,182.6357514861168,89.8271491483932,295.92771424568656,5.5760283,2
32.07372,0.6990341,0.54108393,0.6990341,341.41435194788295,99.05929084998048,36.29757336820232,1.1075159,2
164.43236,2.3579361,1.4481827,2.3579361,282.1013119042793,35.00335297955772,232.1068256474209,33.72687,2
0.4190941,1.3419099,0.8673642,1.3419099,160.7160180538581,127.71335413864657,14.423048320590365,6.542396,2
44.510475,0.6237948,0.5457773,0.6237948,27.69435063050152,130.13159480811711,208.52419846061025,0.8895853,2
11.011121,3.1298714,1.5231835,3.1298714,60.72677332146525,136.6450771788346,5.952974102093605,62.501984,2
143.67526,1.5709603,1.146752,1.5709603,81.33845371609114,42.97837694534516,346.93054117950163,11.854645,2
169.88391,1.3200524,0.42543477,1.3200524,209.36456200666515,70.5718265410159,55.96141319487224,3.1053026,2
2.93959,1.5119876,1.0311205,1.5119876,332.0461713735618,98.92358856404222,230.25225371440942,9.874031,2
16.42021,1.2607824,0.95238084,1.2607824,290.6711377399598,47.744265590165796,168.89875447921838,6.3413177,2
1.1656139,2.821213,1.6333835,2.821213,198.79504177145628,115.2213756077755,107.99630869599729,54.456352,2
94.94718,0.6648915,1.0863645,0.6648915,17.44997497659892,123.05566477208035,83.64522051713132,2.0117116,2
102.54875,0.5942228,0.70662713,0.5942228,226.59415690221994,113.06144521684278,265.97713929930774,1.0451474,2
28.57852,1.3397849,1.1323274,1.3397849,329.3353407954956,120.43573443765075,202.0982095458133,8.513944,2
120.72559,0.7313331,0.8767809,0.7313331,306.19785347305316,76.35960198926715,221.0547911023027,1.9643105,2
71.41853,1.2540761,1.7243491,1.2540761,262.4048089642047,102.12043606079695,21.26242181230093,11.359562,2
9.281068,1.129579,0.46911293,1.129579,10.012326256074576,125.72281422133973,330.22427810549743,2.507259,2
0.5667587,3.8813906,1.9104546,3.8813906,307.2382608008664,52.14513671683361,123.94510452310296,120.55911,2
53.763256,0.6195873,0.69044,0.6195873,42.89751497487514,44.3391124571238,37.83754442369545,1.1102469,2
22.405903,0.8701676,0.7476692,0.8701676,20.024130061243234,94.64526203875788,71.74728814871789,2.3713953,2
102.68286,0.84680325,1.0157006,0.84680325,336.34703334326343,91.91811727597639,352.4740794600722,3.0508394,2
109.73489,0.91436154,1.4446995,0.91436154,131.77876955363172,138.7488886733906,307.1117490635942,5.0594354,2
175.83829,1.444583,0.70555943,1.444583,188.16003696108137,63.65118814630535,353.2131282433945,6.167473,2
177.40384,4.9139433,2.0039182,4.9139433,186.62296840784379,123.0067376314412,324.16188960630086,202.6884,2
13.73366,1.1736766,0.39464256,1.1736766,39.01351276542193,126.28124995396144,327.56946440137494,2.2771385,2
115.12165,0.9462073,1.2607158,0.9462073,154.21454198621527,32.08998229145645,265.4715754144965,4.72801,2
94.898926,0.60980344,0.7620343,0.60980344,326.851581309357,29.36459465739845,149.29655509715442,1.1869786,2
37.18591,0.67994505,0.5308544,0.67994505,244.9367173426578,60.02197276787078,332.0261244272023,1.0280439,2
1.4864345,1.3846314,0.8344717,1.3846314,153.22363506249934,48.656056481692865,294.5679661569164,6.701447,2
2.7048512,2.4893575,1.4549643,2.4893575,80.10375311641823,134.91590731808077,129.89260952489707,37.76726,2
101.47713,0.9292951,1.3556551,0.9292951,130.71723463048352,96.90400843827459,245.89544387479287,4.9039397,2
141.09433,0.6701781,0.525172,0.6701781,257.57981192064415,55.595028629354395,107.01347625450465,0.9880312,2
58.9669,0.53082967,0.641256,0.53082967,302.06072328636776,109.46714647340777,212.55958955818986,0.7568859,2
96.398,0.5559731,0.6683342,0.5559731,119.516960180898,134.82615465121657,202.53955904230511,0.86534613,2
170.64217,7.7421327,1.8196093,7.7421327,186.85131085710492,73.43473027645852,299.9697267658385,456.8651,2
177.31096,1.2830346,0.7875992,1.2830346,96.78498262370724,55.33725120982017,42.17217016936697,5.430885,2
165.70581,0.8365075,0.48091784,0.8365075,5.53302915425761,110.84411244706611,220.50535608149863,1.4096106,2
3.7325275,1.3241262,0.6195185,1.3241262,93.5316352975726,115.91134328020324,213.00303051830582,4.549898,2
12.130511,4.7851934,3.96999,4.7851934,149.27770276340055,51.31055920075076,89.69235625124902,380.78256,2
11.206818,1.4656106,1.210976,1.4656106,21.4385110926722,53.99331304662047,261.81669012583825,10.895856,2
24.675814,1.7284834,1.2145147,1.7284834,110.91719489442718,50.816442771508406,11.650516550884024,15.19924,2
3.5156415,0.9586582,0.42116398,0.9586582,119.78193620675313,72.21562017163906,177.3565958530335,1.6213151,2
155.74167,6.1922183,4.6678934,6.1922183,77.45146312527726,32.68457313733591,323.2237272117567,749.7251,2
2.6277869,0.80972934,0.5473287,0.80972934,199.00326602109135,28.300085805827866,54.91182101468971,1.5031995,2
131.19559,1.043537,1.3345414,1.043537,61.82478960853031,167.88147627510264,253.0230997868989,6.087464,2
6.237676,1.033758,0.6710109,1.033758,72.9340155355309,114.34054138447914,17.30308240780759,3.0036962,2
176.90318,4.678847,3.051307,4.678847,191.1915177322828,127.06767009785035,87.55498777237935,279.8029,2
0.72058696,1.8447323,0.71480143,1.8447323,207.599518895636,116.37078306036032,320.68660034931423,10.189215,2
3.500664,0.92217934,0.62211215,0.92217934,251.42033792037947,110.25001306729908,117.31024028382421,2.2160935,2
173.90111,1.1221712,0.5093252,1.1221712,23.393153091899656,166.28733627259123,137.64659267618032,2.6865938,2
145.54303,0.74715537,0.62033576,0.74715537,318.29341047327154,116.6064516796462,83.48573665454512,1.4505652,2
4.832097,1.0712498,0.55492616,1.0712498,126.62128228275692,136.2224296220094,45.59448832453441,2.6675055,2
177.71997,1.1923668,0.4967281,1.1923668,185.9266239758465,106.79486235030586,276.43446096093817,2.9581974,2
131.97055,0.41556004,0.8216561,0.41556004,55.860483143701295,109.62281198327089,332.37692796791544,0.59435546,2
176.0166,0.9283278,0.43358058,0.9283278,225.75204833829727,90.97208500828117,345.35985132854375,1.5651687,2
84.439926,1.1433125,1.900789,1.1433125,325.76274538961246,29.591071680719917,351.11055719765653,10.407643,2
174.77159,1.4876248,0.6871135,1.4876248,227.07906032472988,87.56662435834308,302.4783059664348,6.3694787,2
82.38221,0.49271712,0.6768353,0.49271712,234.4401434347813,93.42081823377852,282.8029351660532,0.68828285,2
0.71362936,2.6308327,1.0294567,2.6308327,172.49766460664983,43.57927202759749,121.05635017618869,29.845797,2
1.5465045,1.8536975,1.5007217,1.8536975,307.427156927586,160.0930014967144,207.42878054628216,21.600636,2
0.32288975,0.93721855,0.5748591,0.93721855,15.135502245167682,103.03362015911142,356.1106893895377,2.1151042,2
169.35844,2.4005148,0.5159954,2.4005148,291.2722619482631,26.456415542673305,41.679614781696024,12.454986,2
1.1689236,1.5901235,1.1746145,1.5901235,352.06321431622234,121.08767596413028,29.826706718071414,12.440726,2
153.63733,1.0515425,0.53106654,1.0515425,128.0349242386097,119.41649541791539,72.74015550909324,2.4597516,2
175.93416,1.9004408,0.551302,1.9004408,223.29554522097519,119.68346238285073,214.83469977684507,8.340401,2
37.37446,0.7090833,0.52402,0.7090833,177.53476585184285,95.66930584244543,294.49073962290055,1.1036491,2
177.29036,1.7234743,0.8579872,1.7234743,155.18302796959094,115.84513279033382,333.0754893191591,10.675274,2
170.46333,3.7809448,2.9205613,3.7809448,135.7025241167128,142.17820950268293,164.88440491697077,174.88623,2
157.21681,4.135688,2.2347155,4.135688,140.03988939711286,146.6055019965821,337.63286702852906,160.10553,2
147.35425,1.2256361,0.8853754,1.2256361,61.327496033562284,132.70850325213027,187.92081446421832,5.571077,2
29.265545,1.7013776,1.2298052,1.7013776,325.0238208560719,79.66216585753762,20.38837282830126,14.911674,2
34.547928,1.2333347,1.0625794,1.2333347,13.617691744022807,89.47813567745081,313.42974956461546,6.770362,2
119.25968,0.54546314,0.7682712,0.54546314,151.1990298570626,67.57622155736101,91.08401141836536,0.95748955,2
32.290073,2.6171787,2.2917492,2.6171787,203.31024552086234,164.99388586585147,279.65531480763804,65.75404,2
146.63362,1.020691,0.6493824,1.020691,342.16020845152144,74.72130748693861,123.05924706370583,2.8338556,2
149.39854,2.1053827,1.4546692,2.1053827,273.5428797125166,154.21683803200918,231.2054293826993,27.009403,2
171.00854,1.2371551,0.88341814,1.2371551,35.4307594489475,26.50281289381655,198.03061954120912,5.663739,2
18.96183,0.6099255,0.53254956,0.6099255,105.96296594593261,138.0262786933719,298.42234225487925,0.829855,2
2.0301924,1.2543159,0.75085616,1.2543159,359.4825826666637,131.60560856337258,137.63341901560568,4.948336,2
136.47693,0.85874987,0.6384142,0.85874987,260.49803455134776,148.97762659065464,218.24434498762847,1.97208,2
0.933466,1.0921057,0.77436876,1.0921057,278.3077629914668,115.51816160889528,244.18168145371206,3.868707,2
173.30957,1.5708431,1.0743647,1.5708431,67.78122923154301,125.80798213576857,169.452321358492,11.104677,2
178.01302,1.8120469,1.1673428,1.8120469,3.6565849949899807,125.13410937143748,302.60402694480206,16.055576,2
128.57672,0.6507216,1.080418,0.6507216,213.4332732911878,89.82455664946173,169.23463484160536,1.9163326,2
177.173,3.783874,2.3332317,3.783874,320.1272753485164,86.76254730941751,305.32911923941185,139.9329,2
69.68992,0.652344,0.9297214,0.652344,147.699477943421,68.26970204901356,148.32746202057743,1.6572758,2
2.1204262,0.81976676,0.6077556,0.81976676,147.117580144167,134.8919572774877,327.83015044489264,1.7107959,2
80.725266,0.521406,0.672812,0.521406,72.88866424422574,69.59972680774878,68.54781706815251,0.76618624,2
170.62999,1.8234665,1.4037348,1.8234665,200.39034049701303,125.85576899987443,142.16208908523683,19.551014,2
177.17723,1.2853677,0.76182264,1.2853677,214.80382233336593,15.58599847391771,149.7529014999694,5.2722654,2
6.6307817,1.591584,1.0785027,1.591584,168.82041584235915,154.21398173167088,251.31678820741178,11.443766,2
118.88203,0.65826094,0.78023213,0.65826094,29.864007602189524,166.69252066766214,234.27455269228483,1.416148,2
26.206345,0.9068048,0.6098516,0.9068048,149.6302128048149,99.02955119263801,93.48216271415892,2.1005857,2
0.85964715,2.5977643,1.0997345,2.5977643,159.75358246300985,58.92060432910959,247.74848672886142,31.086796,2
16.11722,1.0248837,0.3986,1.0248837,321.41868075441124,17.0108297395836,211.45461585902007,1.7537801,2
133.54185,3.2790349,4.9027395,3.2790349,77.7519546231309,104.60602135288947,53.638686322197614,220.8104,2
1.1784884,7.4532394,4.5332313,7.4532394,352.0619896127489,80.09915312415245,79.97507557383535,1054.8401,2
21.63188,2.4687386,1.6096807,2.4687386,344.00153692399243,77.00832637361877,125.40482755398834,41.094013,2
175.12613,0.9009223,0.6286541,0.9009223,0.17498453563933403,39.736496282841735,126.788229108956,2.1373472,2
93.46644,0.5891569,0.7057269,0.5891569,147.20162246103936,80.92340354669128,283.14799233598285,1.0260943,2
13.00768,1.843844,1.0767708,1.843844,179.65041987837222,120.43446811699901,33.39039881433179,15.334168,2
119.5173,0.4679386,0.82095176,0.4679386,244.68162017512006,41.58593262218384,58.634559088940335,0.75298095,2
0.5992667,5.6530876,2.2273693,5.6530876,250.20064992274544,132.9677195081605,277.5681219561417,298.162,2
2.811956,1.1812853,0.6461992,1.1812853,280.65411928806697,25.709550700902085,78.50223996817836,3.7771535,2
88.8758,2.110927,3.2326918,2.110927,66.74046599190768,148.21685023549614,198.88422534706595,60.33918,2
173.66473,1.004516,0.5257053,1.004516,219.33893222426937,151.18030352898492,81.83014906317983,2.2220032,2
174.45384,1.6903919,1.0484238,1.6903919,237.07632663953802,127.44315860033619,309.5028639654353,12.548744,2
167.28197,1.1210045,0.7082491,1.1210045,149.32666550969972,99.95374518761761,6.25915962453523,3.7281153,2
71.36062,0.95921797,1.0821421,0.95921797,291.2300710922083,125.03652592420936,16.803676642894256,4.1706862,2
23.02763,0.842095,0.7118326,0.842095,293.9032184163746,129.00746934326875,299.6785631384486,2.1144075,2
7.362115,0.87570155,0.42421857,0.87570155,196.15274854944175,121.28649241616287,218.04105836945627,1.3626695,2
102.112404,1.0622656,1.2684501,1.0622656,223.8946519930081,27.93608378144339,33.5355224537869,5.9955397,2
164.16074,1.2144022,0.9001097,1.2144022,12.80070040765004,154.4599557867865,204.9016369905343,5.56044,2
32.709435,0.6693464,0.5676494,0.6693464,193.8965566111187,114.57838177440873,93.96810024786653,1.065297,2
66.180504,0.8624015,0.99836344,0.8624015,22.481590346000633,100.95919533644467,188.86573913636386,3.110257,2
174.64088,3.082543,1.5336407,3.082543,277.45005767477613,92.28708592182431,271.73561260773823,61.042248,2
52.998203,0.5990846,0.8476067,0.5990846,339.7525108504812,53.54588469864153,233.54881621031825,1.2742639,2
6.380636,1.0433515,0.6903107,1.0433515,127.76633206597427,101.14939879222945,99.40083797326704,3.147709,2
122.03872,0.62705064,0.7860766,0.62705064,262.6292020311987,88.28941135911381,11.239349467086024,1.2946688,2
4.8399024,2.0462594,1.5416077,2.0462594,350.46946347813036,56.30207733880927,104.9419895644277,27.03858,2
5.13572,0.9072431,0.44942293,0.9072431,218.54293302448158,150.1347556784139,338.49171069196245,1.5494986,2
20.341002,8.921323,5.7641106,8.921323,108.83663728896654,151.19230748256905,340.2054842379044,1921.6726,2
8.476409,0.8490414,0.61310226,0.8490414,97.69142991166804,29.16641239361959,157.06986796655866,1.8513105,2
63.36672,0.87063956,0.9838646,0.87063956,232.49863435922077,70.52664597358152,246.84688549960518,3.1239262,2
1.150363,0.89348155,0.6924329,0.89348155,119.84102262621829,53.34922560555499,177.98841456518403,2.3154612,2
130.65146,0.63874894,0.87652624,0.63874894,327.8015173486091,149.35796074091988,58.673767472678755,1.4980073,2
1.7693024,1.7454263,0.8299951,1.7454263,335.4562745694858,93.5614870636196,74.98419109984333,10.591737,2
7.336618,5.99546,4.301276,5.99546,94.46883463461064,71.23229967192803,47.229172709924335,647.63605,2
158.58618,0.7313681,0.5433361,0.7313681,237.8292291972199,103.6960257562275,229.7692173043558,1.2173886,2
113.64256,0.62428665,0.75400436,0.62428665,338.6400080301814,166.33468648689023,122.02027886159358,1.2309222,2
173.1662,2.865544,2.1485965,2.865544,200.42238980726668,144.90147369334676,222.89921739337228,73.90225,2
85.173584,1.1295547,1.2478462,1.1295547,154.12944270778672,47.52311756104616,255.8227369311905,6.669055,2
126.56662,1.8432016,2.5869615,1.8432016,321.878135427052,52.5455333392938,268.4564170307122,36.814953,2
125.67344,0.72582626,0.97377527,0.72582626,140.2245208697388,33.79211620928876,306.77909837084144,2.1488826,2
6.413139,2.89373,1.846169,2.89373,189.1445025602322,131.21027764531678,342.672379941055,64.75542,2
177.1363,2.852112,1.7894747,2.852112,313.47084243379516,51.07718516229701,27.98469287212148,60.974377,2
28.582382,0.78723377,0.6266236,0.78723377,66.73803148556144,18.036669470710905,214.15690516476158,1.6266825,2
170.09012,0.7239526,0.6091308,0.7239526,230.8928092543003,152.22759061620832,312.7701411613847,1.3372711,2
0.60034496,0.9399953,0.5810561,0.9399953,125.31313538694948,105.16442436475663,268.37212744960306,2.150592,2
10.196962,0.8911728,0.5394751,0.8911728,213.6720566036594,67.26546122730224,288.9240414888423,1.7946671,2
92.4913,0.4952753,0.785355,0.4952753,138.61543489647207,37.39096869943192,292.3820150059734,0.8069524,2
176.272,2.1360328,1.3511089,2.1360328,228.81553344478132,128.33160257751524,312.4937529258896,25.822294,2
33.19167,0.7118953,0.62970304,0.7118953,35.457796043745184,73.95610123601882,74.05158133660034,1.3367699,2
178.80405,7.6095824,4.3568425,7.6095824,73.3455287927965,55.722462693461914,92.60209337793445,1056.774,2
125.868805,0.6535451,0.95145595,0.6535451,49.76266251277582,118.85091781508393,129.8852314830319,1.7022699,2
171.80672,4.061132,0.9463687,4.061132,32.107001774961496,113.51366978362104,355.0646702782538,65.37974,2
169.26254,0.7290987,0.53179264,0.7290987,59.62256538172259,47.04324338729987,65.32097375469218,1.1841414,2
76.079254,0.69765854,0.9396965,0.69765854,85.6608645336859,50.40033811002117,110.80116264766187,1.9158525,2
4.598844,1.0500602,0.66932917,1.0500602,64.73251614578022,76.45165267073943,150.87029028120298,3.0914109,2
149.85936,0.667224,0.53734,0.667224,75.53149218393288,63.116602542005964,133.6258740433103,1.0020308,2
54.103638,1.1553009,1.5771233,1.1553009,338.1237821421626,38.890440720541726,32.38198040373033,8.817479,2
40.79176,1.050216,0.7941064,1.050216,46.99421411441387,90.60583000486508,191.76118635577217,3.6688044,2
163.76834,1.0044755,0.5859962,1.0044755,16.124932339291167,122.1320787553283,136.95961173427133,2.4766355,2
148.33038,0.717062,0.540656,0.717062,267.43585348210854,43.44627207747286,26.268843575394683,1.1644558,2
100.36067,1.1652789,1.3324498,1.1652789,61.5899547085115,148.84801084966247,114.86539302086233,7.578779,2
4.9445553,1.1211146,0.7648963,1.1211146,261.49803912741436,133.3937855513608,50.51755825412828,4.0270886,2
27.246916,0.81078684,0.5154535,0.81078684,248.72199457446263,91.43314875838294,183.56255982163964,1.4193566,2
39.343426,0.67380834,0.48425978,0.67380834,320.0541846674131,151.41814876699135,135.1164898013522,0.9209579,2
93.27578,0.5289051,0.6305035,0.5289051,266.07679520871983,51.39562796737672,329.8820358043538,0.73880804,2
88.93712,0.51306415,0.79408693,0.51306415,102.17326858823094,73.31078861923119,21.853491902208685,0.8755885,2
0.5762053,1.1402873,0.55605674,1.1402873,72.59268932855811,60.201735069842336,208.1109515873954,3.0285609,2
85.011375,0.7299138,0.8739493,0.7299138,199.6618510233609,104.50460651589202,88.61895911836507,1.9503742,2
178.04337,2.7672973,1.5101058,2.7672973,289.27573507017786,114.14920382184225,254.90772625648745,48.44039,2
175.73349,3.1876202,2.2897584,3.1876202,340.9598216927979,73.54128624082074,111.65089503281006,97.456635,2
10.63693,1.2677299,0.5304008,1.2677299,288.7348963691896,129.45236940281507,19.71377672056919,3.5706415,2
24.072018,0.6196363,0.52548933,0.6196363,161.23412858712723,59.76408653162208,78.88162410176697,0.8451352,2
130.97717,0.4554444,1.1750125,0.4554444,355.18935728505636,27.41820200622271,154.67507771529995,1.0209439,2
178.89998,0.8090599,0.5249862,0.8090599,190.31476857165458,65.54369040211982,110.15825974748705,1.4394543,2
127.254944,0.6674577,0.8769621,0.6674577,295.97202174935677,89.19553895363426,150.37928266200515,1.6365036,2
162.94449,0.7247128,0.58161956,0.7247128,60.57487492678932,146.16533713540022,297.10752845149983,1.2795565,2
14.988329,1.0433192,0.50660604,1.0433192,125.64975836293262,40.3371842200788,16.028396116809187,2.3099012,2
13.365478,1.0001457,0.50072277,1.0001457,317.6147687473024,67.50604742449816,245.02229135769582,2.098034,2
20.39827,1.4271536,1.0685029,1.4271536,90.47655073771035,102.12427380254012,178.8231501758115,9.116031,2
1.4073424,1.5294284,0.91622096,1.5294284,174.43669585998148,108.34412671441994,12.612597799535841,8.977328,2
133.89244,4.919147,6.631658,4.919147,223.70048260751386,24.514094909435318,74.99576875161483,672.1874,2
20.212862,0.88932586,0.64442503,0.88932586,70.93516544381701,70.74119900574053,8.930252375217279,2.1349263,2
177.1369,2.003196,0.60957456,2.003196,217.35235774934046,71.62796716844333,35.71950252617169,10.246188,2
17.649231,2.0589426,0.86493754,2.0589426,35.043938717345846,74.70108357853302,97.8045694443888,15.35896,2
8.034467,0.65666246,0.5425202,0.65666246,36.97206985401309,31.773688923362535,123.51333274245538,0.9799162,2
2.9503562,1.3833438,0.8600375,1.3833438,197.6348563780644,74.4243690518176,3.1532668961985313,6.8939204,2
28.170486,0.92891854,0.43068498,0.92891854,143.7930205579012,86.88378518798439,276.9527292964664,1.5566953,2
3.6954384,1.9540994,1.3204916,1.9540994,322.5441201342567,72.92907756868522,354.0585516416052,21.12115,2
36.11796,2.5360923,2.0799701,2.5360923,73.7228491340679,98.63526381044177,289.82218862634465,56.03712,2
163.9506,0.92433393,0.5349512,0.92433393,8.40398687827356,90.11721294561914,334.2456560420402,1.9145229,2
177.23381,4.5921416,2.3907926,4.5921416,325.2688692320272,81.47135966258705,18.87907217089049,211.18402,2
21.826122,0.66030115,0.52358466,0.66030115,183.61658045381216,125.38608792944707,245.68503436479924,0.956224,2
155.22943,1.005489,0.45749858,1.005489,268.6646714411772,126.9582797008076,207.26698757748431,1.9374611,2
178.17789,1.5679742,0.93404734,1.5679742,231.54103714069004,142.1408538713082,263.1711644487973,9.61912,2
41.28623,1.2355219,0.9370236,1.2355219,244.04039451221323,51.59958397295624,27.04798028929,5.991562,2
163.06046,1.275337,0.9773507,1.275337,283.24018214245706,50.08675189473665,39.112515634690276,6.658693,2
46.049076,0.55457354,0.7440184,0.55457354,250.0689113832112,89.81334636835196,127.11599321457771,0.9584966,2
18.87181,5.5130777,2.2557015,5.5130777,349.777545804107,49.0592395789215,115.05924607347836,287.18283,2
20.955462,0.84422874,0.52344936,0.84422874,23.32382158977743,84.85632156473997,259.1809587211413,1.5627285,2
5.9781485,1.1060822,0.6467349,1.1060822,243.60450704298455,118.25709129986015,256.0376084592076,3.3142838,2
66.83817,1.5669897,2.0777817,1.5669897,125.0460798359343,110.76903124956044,351.4881779297296,21.370802,2
5.259835,1.8982295,1.1982582,1.8982295,343.0328824867498,45.901850652452815,50.36481955493189,18.085747,2
143.32268,0.8332584,0.5666026,0.8332584,261.1763706574285,47.11057219980992,0.19344580663665903,1.6478838,2
108.40654,0.566592,0.68412656,0.566592,92.60327930737961,56.436892474333575,55.55676977166326,0.9199535,2
105.987434,0.5386181,0.6505922,0.5386181,65.73973140085353,147.9559176832567,3.5443426178170347,0.79060465,2
17.055305,0.68049264,0.55071676,0.68049264,354.63148115866977,6.309762497679107,225.0693931948772,1.0682275,2
6.306361,1.3204647,1.0758954,1.3204647,47.95223776200929,155.0788000673802,188.01316591815652,7.8580046,2
7.5472064,1.0571082,0.74019337,1.0571082,115.70049907068892,113.0449474731149,59.20629985807396,3.4647558,2
177.93466,3.0730605,1.9059818,3.0730605,240.85927395702996,148.42981346649867,43.286894368169555,75.39622,2
4.472004,1.9278475,1.5659167,1.9278475,112.52966355483952,59.839715689710225,228.92906091017142,24.378256,2
128.94574,1.8609083,5.689277,1.8609083,144.45484132865025,22.205153792022426,154.70539563423722,82.526924,2
165.32527,4.146885,1.7476301,4.146885,98.80701514094788,121.04861750959807,142.47539186547107,125.88736,2
118.586845,0.6293587,0.79133254,0.6293587,11.761965361565368,55.17716167353946,312.52927884523274,1.3129379,2
16.26076,0.89950365,0.68225867,0.89950365,280.4759543489,82.97297194855226,340.4594710602642,2.3122966,2
175.73495,0.926806,0.60012686,0.926806,57.3243568513927,99.27078945402296,328.9717715138676,2.159282,2
5.583627,1.9931153,1.0758312,1.9931153,212.51411979101488,51.371116254738965,85.89695142997533,17.901836,2
172.05942,5.7749176,0.92087764,5.7749176,186.90981881287192,128.97221710700956,60.77157860633706,128.6418,2
160.5722,1.1981304,0.802257,1.1981304,249.8266932183426,97.04676498994078,18.786869505806507,4.8240333,2
